device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r2_anomaly,anomaly,80.67183347661587,30,1764522263.7966561,0.9901523590087891
sensor_f1r1_anomaly,anomaly,56.93514981701857,80,1764522263.8109915,0.9226799011230469
sensor_f1r1_normal,normal,22.859171572762214,15,1764522263.48184,336.61794662475586
sensor_f1r2_anomaly,anomaly,50.92175181642055,31,1764522263.8171105,1.9268989562988281
sensor_f1r1_normal,normal,26.595625022870827,16,1764522263.502336,317.0804977416992
sensor_f1r1_normal,normal,20.580158404481836,17,1764522263.522706,297.1818447113037
sensor_f1r1_normal,normal,25.73693755804649,18,1764522263.5430992,277.2676944732666
sensor_f1r1_normal,normal,21.695786325502475,19,1764522263.5634096,257.37977027893066
sensor_f1r1_normal,normal,24.844784251412385,20,1764522263.5837185,237.42413520812988
sensor_f1r1_anomaly,anomaly,81.35705101371464,81,1764522263.831394,0.9677410125732422
sensor_f1r2_anomaly,anomaly,94.91613752722294,32,1764522263.8375137,0.8118152618408203
sensor_f1r1_anomaly,anomaly,62.75196077239706,82,1764522263.851862,0.9453296661376953
sensor_f1r2_anomaly,anomaly,51.24046244207274,33,1764522263.8580015,0.9095668792724609
sensor_f1r1_anomaly,anomaly,68.67965213826224,83,1764522263.8724082,1.0139942169189453
sensor_f1r2_anomaly,anomaly,77.39540062357685,34,1764522263.8784556,0.9002685546875
sensor_f1r1_anomaly,anomaly,75.5062667032262,84,1764522263.8928642,1.2125968933105469
sensor_f1r2_anomaly,anomaly,58.61541195711064,35,1764522263.8988504,0.9396076202392578
sensor_f1r1_anomaly,anomaly,75.81452876207715,85,1764522263.9134665,0.9777545928955078
sensor_f1r2_anomaly,anomaly,87.63101189528146,36,1764522263.9193525,0.8740425109863281
sensor_f1r1_anomaly,anomaly,99.78898810779805,86,1764522263.933986,1.0409355163574219
sensor_f1r2_normal,normal,22.294621948227842,18,1764522263.5411263,396.2693214416504
sensor_f1r2_normal,normal,28.973378950658706,19,1764522263.56158,376.30748748779297
sensor_f1r2_normal,normal,26.992283844142193,20,1764522263.5819824,356.3530445098877
sensor_f1r2_normal,normal,20.310569132404776,21,1764522263.6023812,336.34233474731445
sensor_f1r2_normal,normal,27.92582177124608,22,1764522263.6228874,316.23172760009766
sensor_f1r2_normal,normal,26.008603746331154,23,1764522263.6433885,296.0638999938965
sensor_f1r2_normal,normal,24.603217185427845,24,1764522263.6637518,276.06964111328125
sensor_f1r2_normal,normal,21.927210872234575,25,1764522263.6842604,255.97906112670898
sensor_f1r2_anomaly,anomaly,87.26829503825661,37,1764522263.9399068,1.1246204376220703
sensor_f1r1_anomaly,anomaly,73.54377770766403,87,1764522263.954456,1.007080078125
sensor_f1r2_anomaly,anomaly,96.3851145380548,38,1764522263.960321,0.9715557098388672
sensor_f1r1_anomaly,anomaly,69.80231591963762,88,1764522263.9749858,1.0340213775634766
sensor_f1r2_anomaly,anomaly,81.65572005793831,39,1764522263.9807231,1.0488033294677734
sensor_f1r1_anomaly,anomaly,61.66769810676804,89,1764522263.9954064,0.9751319885253906
sensor_f1r2_anomaly,anomaly,98.35052593842818,40,1764522264.0012846,0.9350776672363281
sensor_f1r1_anomaly,anomaly,98.68470486537366,90,1764522264.0158641,1.0313987731933594
sensor_f1r2_anomaly,anomaly,76.72665469280113,41,1764522264.0217204,1.3620853424072266
sensor_f1r1_anomaly,anomaly,96.01333543140962,91,1764522264.0363743,0.7958412170410156
sensor_f1r2_anomaly,anomaly,52.742575410281276,42,1764522264.0421336,0.9238719940185547
sensor_f1r1_anomaly,anomaly,89.09121511651965,92,1764522264.056739,1.0116100311279297
sensor_f1r2_anomaly,anomaly,82.87215802918317,43,1764522264.0625415,1.3194084167480469
sensor_f1r1_anomaly,anomaly,67.16734940707063,93,1764522264.0771415,1.3933181762695312
sensor_f1r2_anomaly,anomaly,73.2176190757998,44,1764522264.0829864,1.1625289916992188
sensor_f1r1_normal,normal,26.49153921346809,21,1764522263.6040235,489.79926109313965
sensor_f1r1_normal,normal,27.227185588392565,22,1764522263.6243463,469.7301387786865
sensor_f1r1_normal,normal,23.018440241482004,23,1764522263.6446574,449.6490955352783
sensor_f1r1_normal,normal,25.07736651593085,24,1764522263.6649687,429.6092987060547
sensor_f1r1_normal,normal,28.58339568549415,25,1764522263.685291,409.5578193664551
sensor_f1r1_normal,normal,25.35582567025523,26,1764522263.7055962,389.5139694213867
sensor_f1r1_normal,normal,28.802413360113306,27,1764522263.7259972,369.34375762939453
sensor_f1r1_normal,normal,21.215509587423952,28,1764522263.7464137,349.1661548614502
sensor_f1r1_anomaly,anomaly,56.495178098415536,94,1764522264.0975223,0.8237361907958984
sensor_f1r2_anomaly,anomaly,50.797302737850394,45,1764522264.1037688,0.6563663482666016
sensor_f1r1_anomaly,anomaly,62.25790390494498,95,1764522264.1179035,1.0144710540771484
sensor_f1r2_anomaly,anomaly,54.06216677718992,46,1764522264.124643,0.9238719940185547
sensor_f1r1_anomaly,anomaly,75.69953621845806,96,1764522264.138343,1.100778579711914
sensor_f1r2_anomaly,anomaly,63.08827089902353,47,1764522264.145608,0.9367465972900391
sensor_f1r1_anomaly,anomaly,88.07368144541203,97,1764522264.1587713,1.2364387512207031
sensor_f1r2_anomaly,anomaly,98.79354548373666,48,1764522264.166015,0.8304119110107422
sensor_f1r1_anomaly,anomaly,61.76992461627143,98,1764522264.1793487,0.7991790771484375
sensor_f1r3_anomaly,anomaly,77.52087206560509,0,1764522264.1797621,0.5805492401123047
sensor_f2r1_anomaly,anomaly,81.03271970834768,0,1764522264.1800191,1.1980533599853516
sensor_f1r2_anomaly,anomaly,98.24134356218292,49,1764522264.1867864,0.9565353393554688
sensor_f1r1_anomaly,anomaly,66.22558758340733,99,1764522264.1997576,1.2302398681640625
sensor_f1r3_anomaly,anomaly,89.50358155149681,1,1764522264.200157,1.4071464538574219
sensor_f2r1_anomaly,anomaly,88.64932141424966,1,1764522264.201261,1.2969970703125
sensor_f1r2_anomaly,anomaly,62.655902360080816,50,1764522264.2072463,0.9772777557373047
sensor_f1r1_anomaly,anomaly,54.600715099265244,100,1764522264.22019,0.9443759918212891
sensor_f1r3_anomaly,anomaly,72.75568777980996,2,1764522264.2205188,1.3756752014160156
sensor_f2r1_anomaly,anomaly,52.44617415750737,2,1764522264.2217932,1.2559890747070312
sensor_f1r2_anomaly,anomaly,86.62772685839553,51,1764522264.2280648,0.8301734924316406
sensor_f1r1_anomaly,anomaly,67.93970071461358,101,1764522264.2405627,1.0523796081542969
sensor_f1r3_anomaly,anomaly,74.11372956454716,3,1764522264.2409687,1.3310909271240234
sensor_f2r1_anomaly,anomaly,74.9085209376957,3,1764522264.2426581,0.7441043853759766
sensor_f1r2_anomaly,anomaly,56.64964164109171,52,1764522264.2483923,0.43487548828125
sensor_f1r1_anomaly,anomaly,80.21596443667809,102,1764522264.2609596,0.8027553558349609
sensor_f1r3_anomaly,anomaly,83.92749956116302,4,1764522264.2613819,0.9164810180664062
sensor_f2r1_anomaly,anomaly,68.50994735422944,4,1764522264.2629921,0.7255077362060547
sensor_f1r2_anomaly,anomaly,59.12024570738204,53,1764522264.2686021,0.70953369140625
sensor_f1r1_normal,normal,27.76242023302152,29,1764522263.7667928,512.3112201690674
sensor_f1r1_anomaly,anomaly,67.32126510105456,103,1764522264.2817225,0.9851455688476562
sensor_f1r3_anomaly,anomaly,82.75950927161733,5,1764522264.2817876,1.4674663543701172
sensor_f2r1_anomaly,anomaly,59.599705365008035,5,1764522264.2838237,0.9596347808837891
sensor_f1r2_anomaly,anomaly,94.30297381786443,54,1764522264.2889922,0.7703304290771484
sensor_f1r1_anomaly,anomaly,74.37534880212104,104,1764522264.302139,1.0771751403808594
sensor_f1r3_anomaly,anomaly,96.07820222698226,6,1764522264.3023362,1.3668537139892578
sensor_f2r1_anomaly,anomaly,83.95829754068242,6,1764522264.3043306,1.1289119720458984
sensor_f1r2_anomaly,anomaly,55.67085547105196,55,1764522264.3093426,0.9350776672363281
sensor_f1r2_normal,normal,20.640151606091724,26,1764522263.7046506,611.1056804656982
sensor_f1r2_normal,normal,25.610196643901403,27,1764522263.724991,591.2008285522461
sensor_f1r2_normal,normal,23.981461220931322,28,1764522263.745235,571.2652206420898
sensor_f1r2_normal,normal,26.10393570506744,29,1764522263.7656162,551.1822700500488
sensor_f1r2_normal,normal,23.683629630345692,30,1764522263.7859743,531.1720371246338
sensor_f1r2_normal,normal,26.41347670436737,31,1764522263.8064158,511.23642921447754
sensor_f1r1_anomaly,anomaly,85.81968824191244,105,1764522264.3224964,0.8482933044433594
sensor_f1r3_anomaly,anomaly,53.347944647155174,7,1764522264.3227367,1.1548995971679688
sensor_f2r1_anomaly,anomaly,80.83820047070398,7,1764522264.3249784,0.8151531219482422
sensor_f1r2_anomaly,anomaly,52.99495448634157,56,1764522264.3297439,0.9217262268066406
sensor_f1r1_anomaly,anomaly,88.71042304689276,106,1764522264.3428724,1.4941692352294922
sensor_f1r3_anomaly,anomaly,59.15405462891163,8,1764522264.343182,1.6932487487792969
sensor_f2r1_anomaly,anomaly,53.64649078670315,8,1764522264.3453972,1.28936767578125
sensor_f1r2_anomaly,anomaly,77.23599876958141,57,1764522264.3501952,0.8041858673095703
sensor_f1r1_anomaly,anomaly,97.05877918508905,107,1764522264.3632588,1.138925552368164
sensor_f1r3_anomaly,anomaly,78.3237077644846,9,1764522264.363609,1.2905597686767578
sensor_f2r1_anomaly,anomaly,58.36431885419898,9,1764522264.3658338,0.8637905120849609
sensor_f1r2_anomaly,anomaly,58.000943987973784,58,1764522264.3706741,0.8647441864013672
sensor_f1r1_anomaly,anomaly,65.25678383911978,108,1764522264.3836143,0.9415149688720703
sensor_f1r3_anomaly,anomaly,56.19806380384488,10,1764522264.384025,1.6379356384277344
sensor_f2r1_anomaly,anomaly,90.1812400434467,10,1764522264.3862755,0.8895397186279297
sensor_f1r2_anomaly,anomaly,83.76349036087271,59,1764522264.3910418,0.850677490234375
sensor_f1r1_anomaly,anomaly,70.28139379732349,109,1764522264.4039636,1.0209083557128906
sensor_f1r3_anomaly,anomaly,67.52928612208851,11,1764522264.4044104,1.2600421905517578
sensor_f2r1_anomaly,anomaly,90.87658011876329,11,1764522264.4066887,1.8420219421386719
sensor_f1r2_anomaly,anomaly,95.0182026029969,60,1764522264.4114132,4.672050476074219
sensor_f1r1_anomaly,anomaly,85.40708108603994,110,1764522264.4244213,0.9222030639648438
sensor_f1r3_anomaly,anomaly,92.70780459543425,12,1764522264.4248974,6.523847579956055
sensor_f2r1_anomaly,anomaly,80.18205221210792,12,1764522264.427017,11.480569839477539
sensor_f1r2_anomaly,anomaly,51.10118320163191,61,1764522264.4318511,14.01376724243164
sensor_f1r1_anomaly,anomaly,67.96867999474728,111,1764522264.4448087,8.929252624511719
sensor_f1r3_anomaly,anomaly,89.05087626357141,13,1764522264.4453924,15.852212905883789
sensor_f1r1_normal,normal,23.680901057980513,30,1764522263.7873306,677.2990226745605
sensor_f1r1_normal,normal,27.570206348804444,31,1764522263.8077455,657.3708057403564
sensor_f1r1_normal,normal,26.872736002855987,32,1764522263.8280377,637.4447345733643
sensor_f1r1_normal,normal,21.03783613248578,33,1764522263.8484852,617.3417568206787
sensor_f1r1_normal,normal,20.274483504212807,34,1764522263.8689866,597.238302230835
sensor_f2r1_anomaly,anomaly,93.6272027463772,13,1764522264.447387,27.978181838989258
sensor_f2r1_anomaly,anomaly,52.257576382357215,14,1764522264.4677532,8.031368255615234
sensor_f1r2_anomaly,anomaly,86.5938000676989,62,1764522264.4522963,30.7314395904541
sensor_f1r2_anomaly,anomaly,74.52680312198854,63,1764522264.4726672,10.855913162231445
sensor_f1r1_anomaly,anomaly,85.67498623950681,112,1764522264.4655976,39.54291343688965
sensor_f1r1_anomaly,anomaly,92.36473105166019,113,1764522264.4860413,19.63496208190918
sensor_f1r3_anomaly,anomaly,56.1443899549905,14,1764522264.466168,46.26727104187012
sensor_f1r3_anomaly,anomaly,99.21513176320514,15,1764522264.4866009,26.3059139251709
sensor_f1r3_anomaly,anomaly,76.27978280300499,16,1764522264.5071206,6.275653839111328
sensor_f2r1_anomaly,anomaly,74.99740315068973,15,1764522264.4881372,38.77377510070801
sensor_f2r1_anomaly,anomaly,87.23733461408571,16,1764522264.5084598,18.98670196533203
sensor_f1r2_anomaly,anomaly,58.229659905771,64,1764522264.493112,41.19467735290527
sensor_f1r2_anomaly,anomaly,68.88309281934463,65,1764522264.5134773,21.374225616455078
sensor_f1r1_anomaly,anomaly,50.436523746354254,114,1764522264.5064368,35.27188301086426
sensor_f1r1_anomaly,anomaly,51.092523706900636,115,1764522264.5268438,15.380382537841797
sensor_f1r3_anomaly,anomaly,62.59114773939201,17,1764522264.5278113,21.359682083129883
sensor_f1r3_anomaly,anomaly,63.43301799513184,18,1764522264.5482001,1.4781951904296875
sensor_f2r1_anomaly,anomaly,94.1499441350824,17,1764522264.52913,27.554035186767578
sensor_f2r1_anomaly,anomaly,92.45583230436246,18,1764522264.549462,7.767200469970703
sensor_f1r2_anomaly,anomaly,85.15478019393237,66,1764522264.5343995,29.779911041259766
sensor_f1r2_anomaly,anomaly,55.76324815629231,67,1764522264.5548575,9.81593132019043
sensor_f1r1_normal,normal,26.2453797509123,35,1764522263.8894315,676.3467788696289
sensor_f1r1_normal,normal,20.454356866488183,36,1764522263.9097693,656.4509868621826
sensor_f1r1_normal,normal,20.82926453221635,37,1764522263.930149,636.4543437957764
sensor_f1r1_normal,normal,21.47387967201775,38,1764522263.9504344,616.6329383850098
sensor_f1r1_normal,normal,27.74982872915632,39,1764522263.9707894,596.6179370880127
sensor_f1r1_normal,normal,27.740551644126157,40,1764522263.9910874,576.6575336456299
sensor_f1r1_normal,normal,20.53314460674383,41,1764522264.011375,556.7431449890137
sensor_f1r1_normal,normal,25.35972938934206,42,1764522264.031616,536.8785858154297
sensor_f1r1_anomaly,anomaly,55.27298124893419,116,1764522264.5475898,24.621963500976562
sensor_f1r1_anomaly,anomaly,67.99818766633676,117,1764522264.5679667,4.647731781005859
sensor_f1r3_anomaly,anomaly,82.80966842615014,19,1764522264.5685036,10.877132415771484
sensor_f2r1_anomaly,anomaly,93.8960105970614,19,1764522264.569663,17.809629440307617
sensor_f1r2_anomaly,anomaly,70.78720890929344,68,1764522264.575449,19.833803176879883
sensor_f1r1_anomaly,anomaly,99.8696619636807,118,1764522264.588327,25.078296661376953
sensor_f1r1_anomaly,anomaly,57.31607759879249,119,1764522264.6087127,5.262851715087891
sensor_f1r3_anomaly,anomaly,53.82516825933135,20,1764522264.588782,31.887292861938477
sensor_f1r3_anomaly,anomaly,68.57290783458704,21,1764522264.6092422,11.960744857788086
sensor_f2r1_anomaly,anomaly,77.88625705319137,20,1764522264.5898986,38.59710693359375
