device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r1_anomaly,anomaly,94.67477587346966,0,1763033771.3331542,2.066373825073242
sensor_f1r1_anomaly,anomaly,61.43359880744631,1,1763033771.3540378,1.4350414276123047
sensor_f1r1_anomaly,anomaly,88.54597107597087,2,1763033771.3745375,1.1947154998779297
sensor_f1r1_anomaly,anomaly,55.991275708761975,3,1763033771.394981,1.0771751403808594
sensor_f1r1_anomaly,anomaly,60.45752360740882,4,1763033771.4164414,0.9293556213378906
sensor_f1r1_anomaly,anomaly,67.18683109724233,5,1763033771.4369082,1.0106563568115234
sensor_f1r1_anomaly,anomaly,54.38776411905465,6,1763033771.4574082,0.888824462890625
sensor_f1r1_anomaly,anomaly,90.83792737912852,7,1763033771.4778223,1.0411739349365234
sensor_f1r1_anomaly,anomaly,87.3161227397077,8,1763033771.4983046,1.0714530944824219
sensor_f1r1_anomaly,anomaly,61.049978930105176,9,1763033771.5187237,1.108407974243164
sensor_f1r1_anomaly,anomaly,66.83046463831334,10,1763033771.5391405,0.9746551513671875
sensor_f1r1_anomaly,anomaly,87.5440893127776,11,1763033771.5595582,0.8521080017089844
sensor_f1r1_anomaly,anomaly,70.60905883183487,12,1763033771.5799875,0.7519721984863281
sensor_f1r1_anomaly,anomaly,95.745995072626,13,1763033771.6004574,0.8549690246582031
sensor_f1r1_anomaly,anomaly,74.44257947883872,14,1763033771.620837,0.8139610290527344
sensor_f1r1_anomaly,anomaly,69.36239246007825,15,1763033771.6414466,0.7691383361816406
sensor_f1r1_anomaly,anomaly,72.75965718049407,16,1763033771.6620765,0.9074211120605469
sensor_f1r1_anomaly,anomaly,77.56960242798078,17,1763033771.6824975,2.4003982543945312
sensor_f1r1_anomaly,anomaly,68.18393004651597,18,1763033771.704293,1.010894775390625
sensor_f1r1_anomaly,anomaly,54.51032663650426,19,1763033771.7247806,0.8060932159423828
sensor_f1r1_anomaly,anomaly,51.05003873007029,20,1763033771.7451959,1.0330677032470703
sensor_f1r1_anomaly,anomaly,69.5105737785388,21,1763033771.7656553,0.9713172912597656
sensor_f1r1_anomaly,anomaly,81.28194015160338,22,1763033771.7861254,0.9851455688476562
sensor_f1r1_anomaly,anomaly,58.70073361117608,23,1763033771.8065417,1.0230541229248047
sensor_f1r1_anomaly,anomaly,98.56036722288826,24,1763033771.826969,1.0035037994384766
sensor_f1r1_anomaly,anomaly,78.30833403919597,25,1763033771.8473604,1.2469291687011719
sensor_f1r1_normal,normal,29.57549586742545,0,1763033771.866597,1.1665821075439453
sensor_f1r1_anomaly,anomaly,80.5636163779026,26,1763033771.8677468,0.6425380706787109
sensor_f1r2_anomaly,anomaly,86.58858977060794,0,1763033771.876409,0.9760856628417969
sensor_f1r1_normal,normal,26.886628982486762,1,1763033771.8871207,0.9393692016601562
sensor_f1r1_anomaly,anomaly,52.58739624834247,27,1763033771.888123,0.7238388061523438
sensor_f1r2_anomaly,anomaly,61.75778207447209,1,1763033771.896816,0.8757114410400391
sensor_f1r1_normal,normal,26.31143650077849,2,1763033771.9077652,0.8809566497802734
sensor_f1r1_anomaly,anomaly,92.99808524385699,28,1763033771.9085052,0.8990764617919922
sensor_f1r2_anomaly,anomaly,82.0366473387436,2,1763033771.9174163,0.8053779602050781
sensor_f1r1_normal,normal,22.313866484355724,3,1763033771.9282181,0.6237030029296875
sensor_f1r1_anomaly,anomaly,67.74355272017226,29,1763033771.929101,0.9610652923583984
sensor_f1r2_anomaly,anomaly,73.93160017460775,3,1763033771.937852,0.7901191711425781
sensor_f1r1_normal,normal,26.487898261765892,4,1763033771.9486187,0.86212158203125
sensor_f1r1_anomaly,anomaly,91.06523573142789,30,1763033771.9495175,0.7779598236083984
sensor_f1r2_anomaly,anomaly,98.73547916080533,4,1763033771.9583192,0.9562969207763672
sensor_f1r1_normal,normal,28.456073864059626,5,1763033771.969083,1.0406970977783203
sensor_f1r1_anomaly,anomaly,61.28149452738608,31,1763033771.969967,0.7605552673339844
sensor_f1r2_anomaly,anomaly,89.30404994962174,5,1763033771.9788065,0.9298324584960938
sensor_f1r1_normal,normal,22.312356487198,6,1763033771.9897208,0.7975101470947266
sensor_f1r1_anomaly,anomaly,73.32457242096409,32,1763033771.9903586,0.6480216979980469
sensor_f1r2_anomaly,anomaly,91.66760388430248,6,1763033771.999317,0.7381439208984375
sensor_f1r1_normal,normal,26.591166311477938,7,1763033772.010186,0.8313655853271484
sensor_f1r1_anomaly,anomaly,87.79355384400833,33,1763033772.0111098,0.7307529449462891
sensor_f1r2_anomaly,anomaly,82.81324521480971,7,1763033772.0197852,0.8144378662109375
sensor_f1r1_normal,normal,22.26247540965556,8,1763033772.030606,0.9353160858154297
sensor_f1r1_anomaly,anomaly,62.45655451375488,34,1763033772.0316188,0.8180141448974609
sensor_f1r2_anomaly,anomaly,95.15379595946823,8,1763033772.0402915,0.9660720825195312
sensor_f1r1_normal,normal,28.001533478882834,9,1763033772.051033,0.7519721984863281
sensor_f1r1_anomaly,anomaly,94.92269919692353,35,1763033772.0520298,0.7650852203369141
sensor_f1r2_anomaly,anomaly,87.41030517968036,9,1763033772.0607216,0.949859619140625
sensor_f1r1_normal,normal,28.043711857667745,10,1763033772.0715108,0.8192062377929688
sensor_f1r1_anomaly,anomaly,67.59155821693089,36,1763033772.0724878,0.7066726684570312
sensor_f1r2_anomaly,anomaly,56.01177494224194,10,1763033772.0812495,0.90789794921875
sensor_f1r1_normal,normal,27.06453020490259,11,1763033772.0919034,0.8842945098876953
sensor_f1r1_anomaly,anomaly,64.84059283346626,37,1763033772.0929003,0.7617473602294922
sensor_f1r2_anomaly,anomaly,75.96902517209156,11,1763033772.1016746,1.0120868682861328
sensor_f1r1_normal,normal,21.76669989988597,12,1763033772.1123538,0.7688999176025391
sensor_f1r1_anomaly,anomaly,80.71210476209203,38,1763033772.1132658,0.6890296936035156
sensor_f1r2_anomaly,anomaly,96.45742920010028,12,1763033772.1221566,0.7269382476806641
sensor_f1r1_normal,normal,21.552683848070494,13,1763033772.1327844,0.8223056793212891
sensor_f1r1_anomaly,anomaly,72.75508502612236,39,1763033772.133803,0.5941390991210938
sensor_f1r2_anomaly,anomaly,55.55708629390277,13,1763033772.1426003,0.9124279022216797
sensor_f1r1_normal,normal,27.561143750534303,14,1763033772.153428,0.9205341339111328
sensor_f1r1_anomaly,anomaly,55.111153329975195,40,1763033772.1542096,0.6740093231201172
sensor_f1r2_anomaly,anomaly,56.35817912118746,14,1763033772.16303,0.9572505950927734
sensor_f1r1_normal,normal,28.6633524111649,15,1763033772.1738758,0.91552734375
sensor_f1r1_anomaly,anomaly,74.22954973639608,41,1763033772.1748831,0.873565673828125
sensor_f1r2_anomaly,anomaly,95.61370640598011,15,1763033772.1834288,0.8802413940429688
sensor_f1r1_normal,normal,21.217509621534223,16,1763033772.1943552,0.9121894836425781
sensor_f1r1_anomaly,anomaly,61.52402328240389,42,1763033772.1957662,0.9119510650634766
sensor_f1r2_anomaly,anomaly,87.02058194031638,16,1763033772.2038667,0.8533000946044922
sensor_f1r1_normal,normal,28.038898160021013,17,1763033772.214716,1.18255615234375
sensor_f1r1_anomaly,anomaly,55.956960508072406,43,1763033772.2162423,0.9450912475585938
sensor_f1r2_anomaly,anomaly,51.898344405536015,17,1763033772.2243488,0.8668899536132812
sensor_f1r1_normal,normal,21.074410994329668,18,1763033772.2359884,0.8952617645263672
sensor_f1r1_anomaly,anomaly,88.1950349090418,44,1763033772.2366939,1.0755062103271484
sensor_f1r2_anomaly,anomaly,69.7990697850448,18,1763033772.2447662,1.0492801666259766
sensor_f1r1_normal,normal,24.34648953311694,19,1763033772.2563481,0.8003711700439453
sensor_f1r1_anomaly,anomaly,57.83586068333236,45,1763033772.2572134,0.8339881896972656
sensor_f1r2_anomaly,anomaly,80.52171688633548,19,1763033772.2651982,0.9367465972900391
sensor_f1r1_normal,normal,21.873907485264574,20,1763033772.2767496,1.1105537414550781
sensor_f1r1_anomaly,anomaly,79.32812604235576,46,1763033772.2776763,1.0142326354980469
sensor_f1r2_anomaly,anomaly,57.60467038042368,20,1763033772.285657,1.1057853698730469
sensor_f1r1_normal,normal,25.883979317944686,21,1763033772.297337,0.9655952453613281
sensor_f1r1_anomaly,anomaly,57.13302261376403,47,1763033772.2981336,0.9865760803222656
sensor_f1r2_anomaly,anomaly,85.9288557972009,21,1763033772.3061411,1.0499954223632812
sensor_f1r1_normal,normal,27.454388281193403,22,1763033772.3177822,1.0097026824951172
sensor_f1r1_anomaly,anomaly,73.23100476057112,48,1763033772.318617,0.78582763671875
sensor_f1r2_anomaly,anomaly,94.99794900774023,22,1763033772.3265676,1.0466575622558594
sensor_f1r2_normal,normal,25.512142377982812,0,1763033772.3365662,0.9748935699462891
sensor_f1r1_normal,normal,23.984465679213997,23,1763033772.3382359,0.8702278137207031
sensor_f2r1_anomaly,anomaly,58.077582601803826,0,1763033772.3388574,1.0592937469482422
sensor_f1r1_anomaly,anomaly,80.3452372725306,49,1763033772.3390079,1.4767646789550781
sensor_f1r2_anomaly,anomaly,95.496707779969,23,1763033772.3470001,0.7624626159667969
sensor_f1r2_normal,normal,28.44191902605277,1,1763033772.35709,1.0037422180175781
sensor_f1r1_normal,normal,29.19194266397013,24,1763033772.3586946,0.6120204925537109
sensor_f2r1_anomaly,anomaly,68.92746143540025,1,1763033772.3593526,0.7851123809814453
sensor_f1r1_anomaly,anomaly,77.77701559124421,50,1763033772.3593616,1.3000965118408203
sensor_f1r2_anomaly,anomaly,79.7031082343477,24,1763033772.3672438,0.7975101470947266
sensor_f1r2_normal,normal,23.27333097695765,2,1763033772.377607,0.8983612060546875
sensor_f1r1_normal,normal,20.127508080920524,25,1763033772.3790116,1.1065006256103516
sensor_f1r1_anomaly,anomaly,51.16140276686743,51,1763033772.3797505,1.4352798461914062
sensor_f2r1_anomaly,anomaly,77.65386958611512,2,1763033772.3799284,1.5120506286621094
sensor_f1r2_anomaly,anomaly,70.51729039427318,25,1763033772.3876045,0.8616447448730469
sensor_f1r2_normal,normal,24.628257750468922,3,1763033772.3980029,1.16729736328125
sensor_f1r1_anomaly,anomaly,77.92702665804696,52,1763033772.4001403,0.9343624114990234
sensor_f2r1_anomaly,anomaly,78.75755164325155,3,1763033772.400288,1.310586929321289
sensor_f1r2_anomaly,anomaly,81.25023168303863,26,1763033772.4080129,0.873565673828125
sensor_f1r1_normal,normal,27.77434081177688,26,1763033772.3995214,11.701107025146484
sensor_f1r1_anomaly,anomaly,93.48778360239515,53,1763033772.4204874,0.8542537689208984
sensor_f2r1_anomaly,anomaly,57.621844812478486,4,1763033772.4207518,1.0600090026855469
sensor_f1r2_anomaly,anomaly,59.98387747023158,27,1763033772.4284112,0.7646083831787109
sensor_f1r2_normal,normal,21.16081432678735,4,1763033772.4183922,14.342069625854492
sensor_f1r1_anomaly,anomaly,75.10233999729789,54,1763033772.4408557,0.8463859558105469
sensor_f2r1_anomaly,anomaly,97.33810262674183,5,1763033772.4412014,1.0442733764648438
sensor_f1r2_anomaly,anomaly,77.64774106342901,28,1763033772.4488664,0.8754730224609375
sensor_f1r1_normal,normal,29.39421516173436,27,1763033772.4198785,34.56878662109375
sensor_f1r1_anomaly,anomaly,76.78436268377773,55,1763033772.4612153,1.1005401611328125
sensor_f2r1_anomaly,anomaly,71.49245644424116,6,1763033772.461656,1.1818408966064453
sensor_f1r2_anomaly,anomaly,89.52199945848301,29,1763033772.4693959,0.7853507995605469
sensor_f1r2_normal,normal,28.005811001407547,5,1763033772.4387822,37.2922420501709
sensor_f1r1_anomaly,anomaly,86.98800512843245,56,1763033772.481577,1.4455318450927734
sensor_f2r1_anomaly,anomaly,67.14641257561203,7,1763033772.4820797,1.4123916625976562
sensor_f1r2_anomaly,anomaly,84.8103206123251,30,1763033772.4898183,0.881195068359375
sensor_f1r1_normal,normal,25.654954948707477,28,1763033772.4402542,57.52730369567871
sensor_f1r1_anomaly,anomaly,61.223528227569005,57,1763033772.5019956,0.8094310760498047
sensor_f2r1_anomaly,anomaly,91.03912549266876,8,1763033772.502489,0.8108615875244141
sensor_f1r2_anomaly,anomaly,93.63024913287703,31,1763033772.5102806,0.9503364562988281
sensor_f1r2_normal,normal,22.89783663103489,6,1763033772.459179,60.262441635131836
sensor_f1r1_anomaly,anomaly,59.29598125086994,58,1763033772.5223432,0.8366107940673828
sensor_f2r1_anomaly,anomaly,87.33219256440768,9,1763033772.5229132,0.7119178771972656
sensor_f1r2_anomaly,anomaly,70.53011329339003,32,1763033772.5307527,0.8523464202880859
sensor_f1r1_normal,normal,24.202270365378233,29,1763033772.4605882,80.40046691894531
sensor_f1r1_normal,normal,26.307094735230972,30,1763033772.4809155,60.570478439331055
sensor_f1r1_anomaly,anomaly,78.22835905706484,59,1763033772.5427191,0.9090900421142578
sensor_f2r1_anomaly,anomaly,98.61901208904396,10,1763033772.5435548,0.8578300476074219
sensor_f1r2_anomaly,anomaly,53.41137062004652,33,1763033772.5513065,0.9210109710693359
sensor_f1r1_anomaly,anomaly,80.15042254182325,60,1763033772.5631685,0.9748935699462891
sensor_f2r1_anomaly,anomaly,57.47653124808717,11,1763033772.564091,0.7774829864501953
sensor_f1r2_anomaly,anomaly,92.29833111233971,34,1763033772.5717719,0.8983612060546875
sensor_f1r2_normal,normal,20.050618836258856,7,1763033772.479642,97.81527519226074
sensor_f1r2_normal,normal,25.847915183769693,8,1763033772.5000362,77.95047760009766
sensor_f1r1_anomaly,anomaly,52.87650150143313,61,1763033772.5835097,0.83160400390625
sensor_f2r1_anomaly,anomaly,55.211705036479145,12,1763033772.5845134,1.0142326354980469
sensor_f1r2_anomaly,anomaly,58.691575317479156,35,1763033772.5922282,0.8566379547119141
sensor_f1r1_anomaly,anomaly,94.23316404926598,62,1763033772.6038415,0.7557868957519531
sensor_f2r1_anomaly,anomaly,79.91257190793948,13,1763033772.6052878,0.8192062377929688
sensor_f1r2_anomaly,anomaly,71.54174057965223,36,1763033772.6125803,0.7245540618896484
sensor_f1r1_normal,normal,28.341062445541404,31,1763033772.5013025,112.5791072845459
sensor_f1r1_normal,normal,23.70060346510697,32,1763033772.5216334,92.89741516113281
sensor_f1r1_anomaly,anomaly,99.92593398196121,63,1763033772.6242287,0.850677490234375
sensor_f2r1_anomaly,anomaly,56.86490149875998,14,1763033772.6257267,0.7090568542480469
sensor_f1r2_anomaly,anomaly,94.13005212384617,37,1763033772.6328616,0.8842945098876953
sensor_f1r1_anomaly,anomaly,68.09399255885695,64,1763033772.6446488,0.9896755218505859
sensor_f2r1_anomaly,anomaly,79.25665518441818,15,1763033772.6461205,0.7779598236083984
sensor_f1r2_normal,normal,22.816359523108982,9,1763033772.5204508,129.53615188598633
sensor_f1r2_normal,normal,21.267023226144882,10,1763033772.5411327,109.30442810058594
sensor_f1r2_normal,normal,28.569021923167817,11,1763033772.5615914,89.23459053039551
sensor_f1r2_anomaly,anomaly,97.10264088201211,38,1763033772.6533346,0.9570121765136719
sensor_f1r1_anomaly,anomaly,94.97161786574699,65,1763033772.6650207,0.7772445678710938
sensor_f2r1_anomaly,anomaly,52.17445595371372,16,1763033772.6664696,0.6704330444335938
sensor_f1r2_anomaly,anomaly,77.17452160965254,39,1763033772.673693,0.6818771362304688
sensor_f1r1_anomaly,anomaly,84.24913229349967,66,1763033772.6854696,0.7557868957519531
sensor_f2r1_anomaly,anomaly,89.65294351842596,17,1763033772.686808,0.6659030914306641
sensor_f1r2_anomaly,anomaly,80.18796316267928,40,1763033772.694992,0.8449554443359375
sensor_f1r1_normal,normal,22.432278810409244,33,1763033772.5419922,159.21807289123535
sensor_f1r1_normal,normal,28.026479170416067,34,1763033772.5623848,139.28866386413574
sensor_f1r1_normal,normal,27.369371948784956,35,1763033772.5828004,119.28963661193848
sensor_f1r1_normal,normal,20.312793889129452,36,1763033772.6032572,99.19166564941406
sensor_f1r1_anomaly,anomaly,77.02607174089528,67,1763033772.7058642,0.8218288421630859
sensor_f2r1_anomaly,anomaly,94.69226761592127,18,1763033772.7071915,0.629425048828125
sensor_f1r2_anomaly,anomaly,76.59566767400692,41,1763033772.7153213,0.5309581756591797
sensor_f1r1_anomaly,anomaly,89.6352293132741,68,1763033772.7262049,0.6699562072753906
sensor_f2r1_anomaly,anomaly,75.51741314181905,19,1763033772.7275102,0.5984306335449219
sensor_f1r2_anomaly,anomaly,73.44851272418714,42,1763033772.7355268,1.07574462890625
sensor_f1r1_anomaly,anomaly,83.996778775315,69,1763033772.7465804,0.7109642028808594
sensor_f2r1_anomaly,anomaly,95.38450604060299,20,1763033772.74778,0.6711483001708984
sensor_f1r2_anomaly,anomaly,75.80241724073353,43,1763033772.7558432,0.7088184356689453
sensor_f1r2_normal,normal,27.2911473599757,12,1763033772.582024,184.96346473693848
sensor_f1r2_normal,normal,21.194194345562284,13,1763033772.60245,165.08722305297852
sensor_f1r2_normal,normal,22.506619806663032,14,1763033772.6228845,145.09105682373047
sensor_f1r2_normal,normal,21.807852752531275,15,1763033772.6433961,125.02646446228027
sensor_f1r1_anomaly,anomaly,95.51899061330069,70,1763033772.7671542,1.7027854919433594
sensor_f2r1_anomaly,anomaly,87.4969255835644,21,1763033772.7681527,1.2729167938232422
sensor_f1r2_anomaly,anomaly,59.828641364516756,44,1763033772.7763882,1.009225845336914
sensor_f1r1_anomaly,anomaly,65.44249754566688,71,1763033772.787868,0.8528232574462891
sensor_f2r1_anomaly,anomaly,97.29495064449108,22,1763033772.7885451,0.7741451263427734
sensor_f1r2_anomaly,anomaly,71.22917323237805,45,1763033772.7967684,0.8835792541503906
sensor_f1r1_anomaly,anomaly,74.66510406301792,72,1763033772.8083982,0.7345676422119141
sensor_f2r1_anomaly,anomaly,69.6467438765902,23,1763033772.8089058,0.7894039154052734
sensor_f1r2_anomaly,anomaly,66.66232877295197,46,1763033772.8171508,0.44655799865722656
sensor_f1r1_anomaly,anomaly,77.06028598304411,73,1763033772.828712,0.7092952728271484
sensor_f2r1_anomaly,anomaly,95.69629872279934,24,1763033772.8292475,0.8690357208251953
sensor_f1r1_normal,normal,25.098446539517557,37,1763033772.6236656,208.46104621887207
sensor_f1r1_normal,normal,26.710676139671946,38,1763033772.6441364,188.3697509765625
sensor_f1r1_normal,normal,23.05233139270132,39,1763033772.6645775,168.24054718017578
sensor_f1r1_normal,normal,20.66551505529126,40,1763033772.6849856,148.26560020446777
sensor_f1r2_anomaly,anomaly,64.2078668276471,47,1763033772.837404,0.8106231689453125
sensor_f2r2_anomaly,anomaly,65.47068586575143,0,1763033772.843102,0.8113384246826172
sensor_f1r1_anomaly,anomaly,71.95431931387019,74,1763033772.8489943,0.7176399230957031
sensor_f2r1_anomaly,anomaly,79.289352613133,25,1763033772.8495703,0.8263587951660156
sensor_f1r2_anomaly,anomaly,84.23669554916323,48,1763033772.8577578,0.4456043243408203
sensor_f2r2_anomaly,anomaly,56.19581604129682,1,1763033772.8636105,0.8213520050048828
sensor_f1r1_anomaly,anomaly,85.54203214081659,75,1763033772.8692577,0.6306171417236328
sensor_f2r1_anomaly,anomaly,53.669906584269796,26,1763033772.8699994,0.57220458984375
sensor_f1r2_anomaly,anomaly,52.2829029688873,49,1763033772.8782241,0.48065185546875
sensor_f2r2_anomaly,anomaly,60.7100239471361,2,1763033772.884535,0.5581378936767578
sensor_f1r1_anomaly,anomaly,52.19422110387689,76,1763033772.8895528,0.8108615875244141
sensor_f2r1_anomaly,anomaly,62.74676413161372,27,1763033772.8907616,1.0066032409667969
sensor_f2r1_normal,normal,21.092462850835165,0,1763033772.8410516,56.81490898132324
sensor_f1r2_anomaly,anomaly,84.08800052322366,50,1763033772.898446,0.6585121154785156
sensor_f2r2_anomaly,anomaly,94.86390165295714,3,1763033772.9047923,0.9510517120361328
sensor_f1r1_anomaly,anomaly,77.11506014768482,77,1763033772.9105453,0.9012222290039062
sensor_f2r1_anomaly,anomaly,87.886308598609,28,1763033772.9113111,0.5245208740234375
sensor_f1r2_anomaly,anomaly,50.087508001912276,51,1763033772.9187298,0.5247592926025391
sensor_f1r2_normal,normal,27.077968422507546,16,1763033772.6638713,255.61285018920898
sensor_f1r2_normal,normal,23.00290734918415,17,1763033772.6844578,235.18800735473633
sensor_f1r2_normal,normal,27.843952574894047,18,1763033772.7048738,214.93792533874512
sensor_f1r2_normal,normal,20.98266775849072,19,1763033772.7253444,194.63443756103516
sensor_f1r2_normal,normal,26.745507762350975,20,1763033772.7457705,174.37028884887695
sensor_f2r2_anomaly,anomaly,77.60468327275069,4,1763033772.9250932,0.6215572357177734
sensor_f1r1_anomaly,anomaly,59.66422269182812,78,1763033772.9311192,0.4801750183105469
sensor_f2r1_anomaly,anomaly,73.108322390044,29,1763033772.9317608,0.5514621734619141
sensor_f1r2_anomaly,anomaly,57.33072997046948,52,1763033772.9390256,0.7040500640869141
sensor_f2r2_anomaly,anomaly,74.96041688352416,5,1763033772.9454288,0.87738037109375
sensor_f1r1_anomaly,anomaly,81.56439371371717,79,1763033772.95139,0.7662773132324219
sensor_f2r1_anomaly,anomaly,68.85454764478021,30,1763033772.9521596,1.0309219360351562
sensor_f1r2_anomaly,anomaly,85.99044484600054,53,1763033772.9595122,1.0914802551269531
sensor_f2r2_anomaly,anomaly,52.83939772021855,6,1763033772.9658098,0.9198188781738281
sensor_f1r1_anomaly,anomaly,85.87662546781743,80,1763033772.9717317,0.8749961853027344
sensor_f2r1_anomaly,anomaly,80.65585984381431,31,1763033772.9730766,1.0182857513427734
sensor_f1r2_anomaly,anomaly,99.50086310821516,54,1763033772.9799185,1.0809898376464844
sensor_f2r2_anomaly,anomaly,56.879762013356974,7,1763033772.9862468,0.7495880126953125
sensor_f1r1_anomaly,anomaly,55.67071674723266,81,1763033772.992076,0.5331039428710938
sensor_f2r1_anomaly,anomaly,71.04199010005263,32,1763033772.9941113,0.7884502410888672
sensor_f2r1_normal,normal,29.25378941274712,1,1763033772.861468,138.40603828430176
sensor_f2r1_normal,normal,20.534114628954374,2,1763033772.881824,118.27588081359863
sensor_f1r2_anomaly,anomaly,93.1317955800543,55,1763033773.0019786,0.4470348358154297
sensor_f2r2_anomaly,anomaly,57.784104331073145,8,1763033773.0066564,0.7555484771728516
sensor_f1r1_anomaly,anomaly,64.96821611335899,82,1763033773.012977,0.44274330139160156
sensor_f2r1_anomaly,anomaly,55.594558049623,33,1763033773.0144975,0.7665157318115234
sensor_f1r2_anomaly,anomaly,91.98635209613076,56,1763033773.022173,0.4279613494873047
sensor_f2r2_anomaly,anomaly,62.973490614415525,9,1763033773.0271106,0.6513595581054688
sensor_f1r1_anomaly,anomaly,73.1928661416451,83,1763033773.0332766,0.3948211669921875
sensor_f2r1_anomaly,anomaly,77.15956313476552,34,1763033773.0349634,0.5931854248046875
sensor_f1r1_normal,normal,26.31726604149294,41,1763033772.7054083,331.1800956726074
sensor_f1r1_normal,normal,24.00095088269079,42,1763033772.7257805,311.08570098876953
sensor_f1r1_normal,normal,20.3808560678007,43,1763033772.7461317,291.13125801086426
sensor_f1r1_normal,normal,21.096501878799696,44,1763033772.7670128,270.57886123657227
sensor_f1r1_normal,normal,20.031669065322777,45,1763033772.7874873,250.4129409790039
sensor_f1r1_normal,normal,29.928845629520396,46,1763033772.8079252,230.32712936401367
sensor_f1r1_normal,normal,26.34173275171394,47,1763033772.8283303,210.27684211730957
sensor_f1r2_anomaly,anomaly,70.29733838674063,57,1763033773.0424886,0.5381107330322266
sensor_f2r2_anomaly,anomaly,59.03140136178109,10,1763033773.0475976,0.8029937744140625
sensor_f1r1_anomaly,anomaly,72.1932139188776,84,1763033773.0540469,0.8425712585449219
sensor_f2r1_anomaly,anomaly,86.8791241781519,35,1763033773.055324,0.6773471832275391
sensor_f1r2_anomaly,anomaly,56.423380015157065,58,1763033773.0627515,0.6494522094726562
sensor_f2r2_anomaly,anomaly,87.33671316676626,11,1763033773.0680501,1.0020732879638672
sensor_f1r1_anomaly,anomaly,96.03197267619421,85,1763033773.0743995,0.9396076202392578
sensor_f2r1_anomaly,anomaly,90.4422899343349,36,1763033773.0756207,0.8306503295898438
sensor_f1r2_anomaly,anomaly,76.59252342697793,59,1763033773.0841174,0.8900165557861328
sensor_f2r2_anomaly,anomaly,86.7411959585607,12,1763033773.0885613,0.7932186126708984
sensor_f1r1_anomaly,anomaly,51.99821126902342,86,1763033773.0948544,0.9348392486572266
sensor_f2r1_anomaly,anomaly,54.4126475313391,37,1763033773.095974,0.6844997406005859
sensor_f1r2_anomaly,anomaly,85.02973850905322,60,1763033773.1044958,0.8192062377929688
sensor_f2r2_anomaly,anomaly,52.93598146957954,13,1763033773.1089728,0.8153915405273438
sensor_f1r1_anomaly,anomaly,72.68612615824861,87,1763033773.1153781,0.8721351623535156
sensor_f2r1_anomaly,anomaly,80.323217040729,38,1763033773.1163194,0.9529590606689453
sensor_f1r2_anomaly,anomaly,60.25888292623828,61,1763033773.1249979,1.0325908660888672
sensor_f2r2_anomaly,anomaly,51.46721111895954,14,1763033773.1293924,0.9944438934326172
sensor_f1r1_anomaly,anomaly,91.07245643597793,88,1763033773.135843,0.9398460388183594
sensor_f2r1_anomaly,anomaly,76.67520521406345,39,1763033773.1368587,0.8404254913330078
sensor_f2r1_normal,normal,21.852503027920278,3,1763033772.9021459,243.46590042114258
sensor_f2r1_normal,normal,26.647616257268247,4,1763033772.922401,223.68884086608887
sensor_f2r1_normal,normal,26.778673099631604,5,1763033772.9426427,203.8414478302002
sensor_f2r1_normal,normal,25.344464191575383,6,1763033772.9630077,183.8090419769287
sensor_f2r1_normal,normal,22.92320467885572,7,1763033772.9833705,163.8476848602295
sensor_f1r2_anomaly,anomaly,62.80959231716896,62,1763033773.1454504,2.168893814086914
sensor_f2r2_anomaly,anomaly,69.3458841825931,15,1763033773.1498632,0.9973049163818359
sensor_f1r1_anomaly,anomaly,89.1463663039172,89,1763033773.156367,0.9257793426513672
sensor_f2r1_anomaly,anomaly,82.24212943715162,40,1763033773.157385,0.6566047668457031
sensor_f1r2_anomaly,anomaly,86.45230102274016,63,1763033773.165845,0.8766651153564453
sensor_f2r2_anomaly,anomaly,67.06982991627356,16,1763033773.1703284,0.7917881011962891
sensor_f1r1_anomaly,anomaly,97.24913148460871,90,1763033773.1768007,0.7619857788085938
sensor_f2r1_anomaly,anomaly,80.67903756793145,41,1763033773.1778095,0.6225109100341797
sensor_f1r2_anomaly,anomaly,86.83196585078407,64,1763033773.1863647,0.9036064147949219
sensor_f2r2_anomaly,anomaly,93.69225243015609,17,1763033773.1907294,0.9379386901855469
sensor_f1r1_anomaly,anomaly,88.12931761129741,91,1763033773.197267,0.8168220520019531
sensor_f2r1_anomaly,anomaly,64.0065427974125,42,1763033773.1982658,0.7116794586181641
sensor_f1r2_anomaly,anomaly,92.93700180230768,65,1763033773.2067702,0.8857250213623047
sensor_f2r2_anomaly,anomaly,66.44144534414315,18,1763033773.211137,0.7834434509277344
sensor_f1r1_anomaly,anomaly,60.15842320113461,92,1763033773.2178564,0.9083747863769531
sensor_f2r1_anomaly,anomaly,68.79634270273085,43,1763033773.2185917,0.8490085601806641
sensor_f1r2_normal,normal,24.29661652935355,21,1763033772.7662385,459.20801162719727
sensor_f1r2_normal,normal,25.6304677858723,22,1763033772.7866411,439.2578601837158
sensor_f1r2_normal,normal,20.72627290068887,23,1763033772.8070061,419.30222511291504
sensor_f1r2_normal,normal,21.243703811632425,24,1763033772.82746,399.183988571167
sensor_f1r2_normal,normal,25.850477442703735,25,1763033772.8478534,379.1472911834717
sensor_f1r2_normal,normal,20.622706000309456,26,1763033772.8683307,358.9959144592285
sensor_f1r2_normal,normal,20.441065857251107,27,1763033772.888595,339.04361724853516
sensor_f1r2_normal,normal,29.977428027079537,28,1763033772.9088552,319.1721439361572
