device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r1_anomaly,anomaly,73.11764748415791,59,1763381929.6379068,0.7481575012207031
sensor_f1r2_anomaly,anomaly,86.94018667322342,11,1763381929.6529672,0.5757808685302734
sensor_f1r1_anomaly,anomaly,57.61095548949549,60,1763381929.6584256,0.7560253143310547
sensor_f1r1_normal,normal,26.713764218690123,6,1763381929.547798,111.89723014831543
sensor_f1r1_normal,normal,26.40964090738761,7,1763381929.5683823,91.7513370513916
sensor_f1r2_anomaly,anomaly,60.21661472366376,12,1763381929.673443,0.6983280181884766
sensor_f1r1_anomaly,anomaly,87.16646604366275,61,1763381929.6788585,1.0495185852050781
sensor_f1r2_anomaly,anomaly,60.067288573709384,13,1763381929.693776,0.835418701171875
sensor_f1r1_anomaly,anomaly,60.79463718402814,62,1763381929.7001188,0.9586811065673828
sensor_f1r2_normal,normal,22.76599755478846,7,1763381929.5727406,131.39104843139648
sensor_f1r2_normal,normal,29.32787806015245,8,1763381929.5931666,111.45901679992676
sensor_f1r2_normal,normal,23.274670991074387,9,1763381929.6136491,91.4468765258789
sensor_f1r2_anomaly,anomaly,55.40862030680482,14,1763381929.7143083,0.8611679077148438
sensor_f1r1_anomaly,anomaly,78.63346259450142,63,1763381929.7204874,0.8523464202880859
sensor_f1r2_anomaly,anomaly,68.71858680279485,15,1763381929.73479,0.9655952453613281
sensor_f1r1_anomaly,anomaly,51.94287556244374,64,1763381929.7408025,1.1794567108154297
sensor_f1r2_anomaly,anomaly,77.16993892806725,16,1763381929.755879,0.8914470672607422
sensor_f1r1_anomaly,anomaly,54.23806898558983,65,1763381929.7611957,0.8041858673095703
sensor_f1r1_normal,normal,20.214736972925134,8,1763381929.588883,177.70648002624512
sensor_f1r1_normal,normal,21.136626736962043,9,1763381929.6098244,157.09614753723145
sensor_f1r1_normal,normal,21.494885157935645,10,1763381929.6302977,136.8875503540039
sensor_f1r1_normal,normal,28.065518729675283,11,1763381929.6506908,116.71900749206543
sensor_f1r2_anomaly,anomaly,97.54127992211393,17,1763381929.776388,0.7116794586181641
sensor_f1r1_anomaly,anomaly,98.97373464847593,66,1763381929.7814589,1.0068416595458984
sensor_f1r2_anomaly,anomaly,98.04119362031281,18,1763381929.7968357,1.2035369873046875
sensor_f1r1_anomaly,anomaly,68.21939978140506,67,1763381929.8018274,1.0709762573242188
sensor_f1r2_anomaly,anomaly,63.26853291091943,19,1763381929.8173468,0.8172988891601562
sensor_f1r1_anomaly,anomaly,92.92905408405764,68,1763381929.8223646,0.9775161743164062
sensor_f1r2_anomaly,anomaly,64.55050407504443,20,1763381929.8377616,0.9386539459228516
sensor_f1r1_anomaly,anomaly,95.43575773653248,69,1763381929.842774,1.3217926025390625
sensor_f1r2_normal,normal,25.308268212044844,10,1763381929.6340199,214.32948112487793
sensor_f1r2_normal,normal,28.923211515995497,11,1763381929.6544828,194.2582130432129
sensor_f1r2_normal,normal,26.042611495219354,12,1763381929.6749103,174.13687705993652
sensor_f1r2_normal,normal,27.48837523278152,13,1763381929.6953397,153.99432182312012
sensor_f1r2_anomaly,anomaly,60.66268071631454,21,1763381929.8583152,1.4519691467285156
sensor_f1r1_anomaly,anomaly,88.1632586882751,70,1763381929.8631868,0.8549690246582031
sensor_f1r2_anomaly,anomaly,87.38566543034699,22,1763381929.8787534,0.7159709930419922
sensor_f1r1_anomaly,anomaly,73.77952680483804,71,1763381929.8835835,0.9541511535644531
sensor_f1r2_anomaly,anomaly,78.27960431999541,23,1763381929.8992162,0.8256435394287109
sensor_f1r1_anomaly,anomaly,52.532621917750724,72,1763381929.9039862,0.9958744049072266
sensor_f1r2_anomaly,anomaly,93.37202885133594,24,1763381929.9196386,0.8306503295898438
sensor_f1r1_anomaly,anomaly,61.73923280804904,73,1763381929.9243565,0.995635986328125
sensor_f1r1_normal,normal,24.876296245979006,12,1763381929.671175,259.63878631591797
sensor_f1r1_normal,normal,27.00608137284209,13,1763381929.6915753,239.74013328552246
sensor_f1r1_normal,normal,26.0484993279001,14,1763381929.7120028,219.6948528289795
sensor_f1r1_normal,normal,25.2260234715097,15,1763381929.7324967,199.57232475280762
sensor_f1r1_normal,normal,22.08847558778762,16,1763381929.7528868,179.55994606018066
sensor_f1r2_anomaly,anomaly,89.03770062042577,25,1763381929.9401155,1.3098716735839844
sensor_f1r1_anomaly,anomaly,99.85242101676826,74,1763381929.944735,0.873565673828125
sensor_f1r2_anomaly,anomaly,61.79331904413279,26,1763381929.9605842,0.8490085601806641
sensor_f1r1_anomaly,anomaly,68.00543439222187,75,1763381929.965128,1.312255859375
sensor_f1r2_anomaly,anomaly,87.59210668536511,27,1763381929.981051,1.0335445404052734
sensor_f1r1_anomaly,anomaly,58.56964684983197,76,1763381929.9857213,0.8931159973144531
sensor_f1r2_anomaly,anomaly,67.62026565779614,28,1763381930.0015068,1.0268688201904297
sensor_f1r1_anomaly,anomaly,72.28651790887744,77,1763381930.0061214,0.7965564727783203
sensor_f1r2_anomaly,anomaly,78.1116154361979,29,1763381930.0218792,0.8952617645263672
sensor_f1r1_anomaly,anomaly,95.41201447648349,78,1763381930.02654,0.9558200836181641
sensor_f1r2_normal,normal,28.98646159520978,14,1763381929.7157257,315.0370121002197
sensor_f1r2_normal,normal,29.54391594806627,15,1763381929.7360115,295.26782035827637
sensor_f1r2_normal,normal,22.48076294952064,16,1763381929.756439,275.2833366394043
sensor_f1r2_normal,normal,27.185845570416674,17,1763381929.776684,255.4452419281006
sensor_f1r2_normal,normal,22.736149414153637,18,1763381929.796967,235.5031967163086
sensor_f1r2_normal,normal,28.035803881168526,19,1763381929.8173127,215.49248695373535
sensor_f1r2_normal,normal,29.090940181291714,20,1763381929.8376546,195.5428123474121
sensor_f1r2_anomaly,anomaly,97.84123954412044,30,1763381930.0423603,0.7510185241699219
sensor_f1r1_anomaly,anomaly,50.73624812188044,79,1763381930.0469813,0.8463859558105469
sensor_f1r2_anomaly,anomaly,50.69718817430607,31,1763381930.0626833,1.0986328125
sensor_f1r1_anomaly,anomaly,71.03812695331084,80,1763381930.06811,0.7867813110351562
sensor_f1r2_anomaly,anomaly,75.77951125491929,32,1763381930.0830748,1.2810230255126953
sensor_f1r1_anomaly,anomaly,53.97719090200992,81,1763381930.0886714,0.9796619415283203
sensor_f1r2_anomaly,anomaly,75.93944563455642,33,1763381930.1034846,1.1713504791259766
sensor_f1r1_anomaly,anomaly,78.52682244559327,82,1763381930.1091232,0.7793903350830078
sensor_f1r2_anomaly,anomaly,66.99682030908474,34,1763381930.1239722,1.1224746704101562
sensor_f1r1_anomaly,anomaly,73.68580867237372,83,1763381930.1295872,0.8699893951416016
sensor_f1r2_anomaly,anomaly,88.14718985745156,35,1763381930.1444414,1.1458396911621094
sensor_f1r1_anomaly,anomaly,65.93513640933602,84,1763381930.1499856,0.8304119110107422
sensor_f1r2_anomaly,anomaly,67.9926813490332,36,1763381930.1648412,0.8237361907958984
sensor_f1r1_normal,normal,29.21576075624433,17,1763381929.7740793,394.9460983276367
sensor_f1r1_normal,normal,21.62634398475203,18,1763381929.794533,374.94468688964844
sensor_f1r1_normal,normal,23.05568424129821,19,1763381929.8148513,354.97307777404785
sensor_f1r1_normal,normal,27.142582290271378,20,1763381929.835222,334.98072624206543
sensor_f1r1_normal,normal,20.599866649566945,21,1763381929.8555374,315.0897026062012
sensor_f1r1_normal,normal,24.073681924596098,22,1763381929.8760881,294.9039936065674
sensor_f1r1_normal,normal,22.619275479432677,23,1763381929.8963983,274.9302387237549
sensor_f1r1_normal,normal,24.913630451766693,24,1763381929.9168932,255.02920150756836
sensor_f1r1_anomaly,anomaly,98.80208135997034,85,1763381930.170414,1.91497802734375
sensor_f1r2_anomaly,anomaly,64.20848129105451,37,1763381930.185296,0.7655620574951172
sensor_f1r1_anomaly,anomaly,88.64520824555157,86,1763381930.1908293,1.0192394256591797
sensor_f1r2_anomaly,anomaly,58.77618191462979,38,1763381930.2057247,0.9412765502929688
sensor_f1r1_anomaly,anomaly,95.89671716676679,87,1763381930.2112806,1.087188720703125
sensor_f1r2_anomaly,anomaly,53.34684948229223,39,1763381930.2261863,0.6422996520996094
sensor_f1r1_anomaly,anomaly,78.31657724301246,88,1763381930.2317042,1.1210441589355469
sensor_f1r2_anomaly,anomaly,67.03975566986486,40,1763381930.2464178,0.9386539459228516
sensor_f1r1_anomaly,anomaly,94.38121294528128,89,1763381930.2522783,1.0001659393310547
sensor_f1r2_anomaly,anomaly,61.610576837842814,41,1763381930.267111,1.0628700256347656
sensor_f1r1_anomaly,anomaly,87.7665043032525,90,1763381930.272693,0.988006591796875
sensor_f1r2_anomaly,anomaly,61.588944334828426,42,1763381930.2875197,1.0480880737304688
sensor_f1r1_anomaly,anomaly,62.29889931925299,91,1763381930.293218,1.0111331939697266
sensor_f1r2_anomaly,anomaly,75.44412124800974,43,1763381930.3079836,0.8575916290283203
sensor_f1r1_anomaly,anomaly,73.73562483514583,92,1763381930.3136837,1.06048583984375
sensor_f1r2_normal,normal,28.297347695275306,21,1763381929.8580256,467.43178367614746
sensor_f1r2_normal,normal,29.619233266469337,22,1763381929.878449,447.52001762390137
sensor_f1r2_normal,normal,24.488625036898437,23,1763381929.898868,427.5193214416504
sensor_f1r2_normal,normal,28.915629734586922,24,1763381929.9192753,407.50694274902344
sensor_f1r2_normal,normal,28.80571689219513,25,1763381929.939516,387.6640796661377
sensor_f1r2_normal,normal,22.989851430270118,26,1763381929.9599867,367.5832748413086
sensor_f1r2_normal,normal,28.133026703714233,27,1763381929.9802337,347.7005958557129
sensor_f1r2_normal,normal,22.0429504676809,28,1763381930.0004354,327.84318923950195
sensor_f1r2_anomaly,anomaly,84.78945642897494,44,1763381930.3282945,0.553131103515625
sensor_f1r1_anomaly,anomaly,52.16389871667673,93,1763381930.334209,1.107931137084961
sensor_f1r2_anomaly,anomaly,65.46104526186073,45,1763381930.3485134,0.5991458892822266
sensor_f1r1_anomaly,anomaly,81.12264722685573,94,1763381930.355973,0.7560253143310547
sensor_f1r2_anomaly,anomaly,94.58994486077523,46,1763381930.369971,0.6921291351318359
sensor_f1r1_anomaly,anomaly,50.67805672225376,95,1763381930.3762457,0.6568431854248047
sensor_f1r2_anomaly,anomaly,61.74984297607797,47,1763381930.3902469,0.9343624114990234
sensor_f1r1_anomaly,anomaly,55.16380543943095,96,1763381930.3964665,1.338958740234375
sensor_f1r2_anomaly,anomaly,97.58050922877261,48,1763381930.410612,0.7958412170410156
sensor_f1r1_anomaly,anomaly,95.24681669190221,97,1763381930.4167242,0.7519721984863281
sensor_f1r2_anomaly,anomaly,53.09922903347443,49,1763381930.4308736,0.8490085601806641
sensor_f1r1_anomaly,anomaly,75.28785911048442,98,1763381930.437488,0.5209445953369141
sensor_f2r1_anomaly,anomaly,92.81452767404487,0,1763381930.4385476,0.45561790466308594
sensor_f1r3_anomaly,anomaly,75.69170509837673,0,1763381930.4388974,0.7503032684326172
sensor_f1r2_anomaly,anomaly,53.94927599621244,50,1763381930.451222,0.7951259613037109
sensor_f1r1_anomaly,anomaly,53.24082215873936,99,1763381930.4577708,0.6630420684814453
sensor_f2r1_anomaly,anomaly,83.63915302617053,1,1763381930.4588249,0.5507469177246094
sensor_f1r3_anomaly,anomaly,67.31172387523006,1,1763381930.4595382,0.4551410675048828
sensor_f1r2_anomaly,anomaly,50.24655428575643,51,1763381930.471636,0.9174346923828125
sensor_f1r1_anomaly,anomaly,63.75340752376605,100,1763381930.4780807,0.8077621459960938
sensor_f2r1_anomaly,anomaly,95.63914036176261,2,1763381930.4792511,0.5540847778320312
sensor_f1r3_anomaly,anomaly,94.0022298519616,2,1763381930.480392,1.2006759643554688
sensor_f1r2_normal,normal,27.19114317941938,29,1763381930.0206563,465.90399742126465
sensor_f1r2_anomaly,anomaly,95.43777260020128,52,1763381930.4920192,0.8072853088378906
sensor_f1r1_anomaly,anomaly,63.48149406225243,101,1763381930.4986815,0.8037090301513672
sensor_f2r1_anomaly,anomaly,72.6102033278784,3,1763381930.4996393,0.6380081176757812
sensor_f1r3_anomaly,anomaly,77.9034467904498,3,1763381930.500845,0.6797313690185547
sensor_f1r1_normal,normal,24.93642347260785,25,1763381929.937324,570.5089569091797
sensor_f1r1_normal,normal,22.93163403620834,26,1763381929.9576433,550.9786605834961
sensor_f1r1_normal,normal,21.338346972056684,27,1763381929.9779882,531.0928821563721
sensor_f1r1_normal,normal,21.73718032154392,28,1763381929.9983885,511.0750198364258
sensor_f1r1_normal,normal,28.852473172120174,29,1763381930.0188684,490.94152450561523
sensor_f1r1_normal,normal,21.056164413526403,30,1763381930.039436,470.691442489624
sensor_f1r1_normal,normal,24.100541182188397,31,1763381930.0599167,450.56629180908203
sensor_f1r2_anomaly,anomaly,63.962471138038055,53,1763381930.5123131,0.7197856903076172
sensor_f1r1_anomaly,anomaly,86.46666665599206,102,1763381930.5191703,1.010894775390625
sensor_f2r1_anomaly,anomaly,59.795955411149436,4,1763381930.520055,0.8273124694824219
sensor_f1r3_anomaly,anomaly,63.155525812118555,4,1763381930.5212393,0.6101131439208984
sensor_f1r2_anomaly,anomaly,76.7146396982429,54,1763381930.5326953,0.8482933044433594
sensor_f1r1_anomaly,anomaly,78.2359262318417,103,1763381930.5395105,0.9520053863525391
sensor_f2r1_anomaly,anomaly,59.830490268226605,5,1763381930.5404787,0.8282661437988281
sensor_f1r3_anomaly,anomaly,50.80511667093946,5,1763381930.541587,1.1746883392333984
sensor_f1r2_anomaly,anomaly,99.81113424770226,55,1763381930.5532203,1.2631416320800781
sensor_f1r1_anomaly,anomaly,96.90429089007277,104,1763381930.5599225,0.9663105010986328
sensor_f2r1_anomaly,anomaly,67.93352474144748,6,1763381930.5609727,1.0218620300292969
sensor_f1r3_anomaly,anomaly,62.47308794240324,6,1763381930.5619981,0.8373260498046875
sensor_f1r2_anomaly,anomaly,97.36416564805302,56,1763381930.573709,0.9527206420898438
sensor_f1r1_anomaly,anomaly,99.31075894242346,105,1763381930.580377,0.7491111755371094
sensor_f2r1_anomaly,anomaly,53.24673039127506,7,1763381930.581889,0.8640289306640625
sensor_f1r3_anomaly,anomaly,92.06286443368714,7,1763381930.5822265,1.0488033294677734
sensor_f1r2_anomaly,anomaly,51.975794334853255,57,1763381930.5942967,0.8633136749267578
sensor_f1r1_anomaly,anomaly,71.61450826520448,106,1763381930.600757,1.1339187622070312
sensor_f2r1_anomaly,anomaly,56.29327818887187,8,1763381930.6024334,0.8594989776611328
sensor_f1r3_anomaly,anomaly,89.35977078918856,8,1763381930.6025882,1.1832714080810547
sensor_f1r2_anomaly,anomaly,54.85254348122191,58,1763381930.6147778,0.9860992431640625
sensor_f1r1_anomaly,anomaly,60.82416876688582,107,1763381930.6211696,1.1072158813476562
sensor_f2r1_anomaly,anomaly,65.98425086494642,9,1763381930.6228902,0.8182525634765625
sensor_f1r3_anomaly,anomaly,58.5751917134546,9,1763381930.6230018,1.218557357788086
sensor_f1r2_anomaly,anomaly,95.74691471385432,59,1763381930.6352046,0.9584426879882812
sensor_f1r1_anomaly,anomaly,54.02773580965452,108,1763381930.6415524,0.8258819580078125
sensor_f2r1_anomaly,anomaly,54.2079596363851,10,1763381930.6433318,0.8029937744140625
sensor_f1r3_anomaly,anomaly,76.95167880192969,10,1763381930.6433966,1.2526512145996094
sensor_f1r2_normal,normal,24.124332929411043,30,1763381930.040915,605.6687831878662
sensor_f1r2_normal,normal,29.572318036783447,31,1763381930.0612054,585.892915725708
sensor_f1r2_normal,normal,25.289904331312343,32,1763381930.0814784,566.0605430603027
sensor_f1r2_normal,normal,21.553032112696492,33,1763381930.1018288,546.0703372955322
sensor_f1r2_normal,normal,29.614156950522855,34,1763381930.124004,524.3017673492432
sensor_f1r2_normal,normal,22.0368401056903,35,1763381930.1443083,504.31299209594727
sensor_f1r2_normal,normal,21.733441008312088,36,1763381930.1646695,484.3177795410156
sensor_f1r2_normal,normal,21.771225924996454,37,1763381930.185181,464.2488956451416
sensor_f1r2_anomaly,anomaly,89.08083735739669,60,1763381930.6555939,0.5669593811035156
sensor_f1r1_anomaly,anomaly,73.59490268178129,109,1763381930.6619945,1.1680126190185547
sensor_f2r1_anomaly,anomaly,91.20246785735375,11,1763381930.663705,0.74005126953125
sensor_f1r3_anomaly,anomaly,87.06284857603752,11,1763381930.663828,1.085042953491211
sensor_f1r2_anomaly,anomaly,99.98247164210686,61,1763381930.67591,0.9403228759765625
sensor_f1r1_anomaly,anomaly,73.59782143568825,110,1763381930.6826642,0.9362697601318359
sensor_f2r1_anomaly,anomaly,62.18801160757013,12,1763381930.6840537,0.8225440979003906
sensor_f1r3_anomaly,anomaly,83.8234643860504,12,1763381930.6842618,1.1112689971923828
sensor_f1r2_anomaly,anomaly,66.37999924456983,62,1763381930.6963432,1.3537406921386719
sensor_f1r1_anomaly,anomaly,62.001785351073536,111,1763381930.7029831,1.2023448944091797
sensor_f1r3_anomaly,anomaly,57.08826917001695,13,1763381930.7046106,0.7941722869873047
sensor_f2r1_anomaly,anomaly,89.21945711958651,13,1763381930.704898,0.9708404541015625
sensor_f1r2_anomaly,anomaly,58.428961622453514,63,1763381930.716778,1.1937618255615234
sensor_f1r1_anomaly,anomaly,56.12333305486137,112,1763381930.7233832,0.9834766387939453
sensor_f1r3_anomaly,anomaly,62.03832434379391,14,1763381930.7249622,0.8106231689453125
sensor_f2r1_anomaly,anomaly,98.39444557205684,14,1763381930.7252815,1.0364055633544922
sensor_f1r2_anomaly,anomaly,80.28429441570724,64,1763381930.7371883,1.2600421905517578
sensor_f1r1_anomaly,anomaly,80.28453235652549,113,1763381930.7437618,0.7090568542480469
sensor_f1r3_anomaly,anomaly,94.21727264139344,15,1763381930.7453601,0.45990943908691406
sensor_f2r1_anomaly,anomaly,71.31742000911709,15,1763381930.7459486,0.8885860443115234
sensor_f1r2_anomaly,anomaly,88.67447307439953,65,1763381930.7576492,0.9446144104003906
sensor_f1r1_anomaly,anomaly,55.31361174585294,114,1763381930.7640848,0.7779598236083984
sensor_f1r3_anomaly,anomaly,58.47401678233723,16,1763381930.7656262,0.8075237274169922
sensor_f2r1_anomaly,anomaly,92.48773932460358,16,1763381930.7663887,1.111745834350586
sensor_f1r2_anomaly,anomaly,71.62370881659766,66,1763381930.7780778,1.0380744934082031
sensor_f1r1_anomaly,anomaly,70.22219885039961,115,1763381930.7844088,0.8921623229980469
sensor_f1r3_anomaly,anomaly,82.3328607135492,17,1763381930.785889,0.9682178497314453
sensor_f2r1_anomaly,anomaly,69.69452500779127,17,1763381930.786773,1.2278556823730469
sensor_f1r2_anomaly,anomaly,82.02680254145415,67,1763381930.798605,1.0769367218017578
sensor_f1r1_anomaly,anomaly,98.08194274521077,116,1763381930.80482,1.024007797241211
sensor_f1r3_anomaly,anomaly,73.57283401524565,18,1763381930.8064437,1.0333061218261719
sensor_f2r1_anomaly,anomaly,94.62662262622283,18,1763381930.8074942,1.3887882232666016
sensor_f1r2_anomaly,anomaly,78.29029809437745,68,1763381930.819129,0.7426738739013672
sensor_f1r3_normal,normal,21.739847951722755,0,1763381930.4388337,383.5482597351074
sensor_f1r1_anomaly,anomaly,82.56352968911563,117,1763381930.8251512,0.46896934509277344
sensor_f1r3_anomaly,anomaly,96.22089849606434,19,1763381930.8267248,0.5090236663818359
sensor_f2r1_anomaly,anomaly,50.318454362768286,19,1763381930.827841,0.4973411560058594
sensor_f1r2_anomaly,anomaly,70.66758679096378,69,1763381930.8402336,0.9379386901855469
sensor_f1r1_anomaly,anomaly,76.87784068906879,118,1763381930.8455036,1.1944770812988281
sensor_f1r3_anomaly,anomaly,89.93406008639795,20,1763381930.8470688,1.4100074768066406
sensor_f2r1_anomaly,anomaly,95.43948123030708,20,1763381930.8481429,0.6763935089111328
sensor_f1r2_normal,normal,22.70139333847413,38,1763381930.2053502,650.977373123169
sensor_f1r2_normal,normal,24.127080410771192,39,1763381930.2255285,631.1266422271729
sensor_f1r2_normal,normal,27.938479431034317,40,1763381930.2457914,611.1128330230713
sensor_f1r2_normal,normal,26.82010260589913,41,1763381930.266207,590.9683704376221
sensor_f1r2_normal,normal,25.81423204112199,42,1763381930.2864788,570.9235668182373
