device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r1_anomaly,anomaly,65.70030609360518,83,1764561532.0199797,0.8156299591064453
sensor_f1r2_anomaly,anomaly,57.47402083867357,34,1764561532.024244,0.9894371032714844
sensor_f1r1_anomaly,anomaly,87.54739275027319,84,1764561532.0403652,0.8211135864257812
sensor_f1r2_anomaly,anomaly,74.63679482556631,35,1764561532.0446308,0.9474754333496094
sensor_f1r1_anomaly,anomaly,53.1192738219151,85,1764561532.0607677,0.93841552734375
sensor_f1r2_anomaly,anomaly,59.997882959652564,36,1764561532.065003,1.0938644409179688
sensor_f1r1_normal,normal,23.744293961580667,17,1764561531.673368,395.9622383117676
sensor_f1r1_normal,normal,26.801283201390397,18,1764561531.6937516,376.2946128845215
sensor_f1r1_normal,normal,22.426266890648073,19,1764561531.7141852,356.43601417541504
sensor_f1r1_normal,normal,26.948643540096935,20,1764561531.7345703,336.6878032684326
sensor_f1r1_normal,normal,25.56887103585702,21,1764561531.7549684,316.70689582824707
sensor_f1r1_normal,normal,24.081749404953552,22,1764561531.7754157,296.6463565826416
sensor_f1r1_normal,normal,26.444615421214014,23,1764561531.7958221,276.5929698944092
sensor_f1r1_normal,normal,23.58657680185834,24,1764561531.816291,256.500244140625
sensor_f1r1_anomaly,anomaly,70.30905085611299,86,1764561532.0812533,0.8974075317382812
sensor_f1r2_anomaly,anomaly,98.6613973537583,37,1764561532.0854626,0.8699893951416016
sensor_f1r1_anomaly,anomaly,76.11154366717686,87,1764561532.1016545,0.7827281951904297
sensor_f1r2_anomaly,anomaly,68.88408978677957,38,1764561532.105873,0.8251667022705078
sensor_f1r1_anomaly,anomaly,66.3977311222492,88,1764561532.1220534,0.7994174957275391
sensor_f1r2_anomaly,anomaly,75.90014509961648,39,1764561532.1263447,0.9090900421142578
sensor_f1r1_anomaly,anomaly,91.45331488370327,89,1764561532.142448,0.9942054748535156
sensor_f1r2_anomaly,anomaly,92.93548271697557,40,1764561532.1467483,0.8435249328613281
sensor_f1r1_anomaly,anomaly,91.17159021812631,90,1764561532.1628644,1.0242462158203125
sensor_f1r2_anomaly,anomaly,84.36822067155441,41,1764561532.1671965,0.9262561798095703
sensor_f1r1_anomaly,anomaly,77.74454523047486,91,1764561532.1834004,0.8337497711181641
sensor_f1r2_anomaly,anomaly,53.3760859994011,42,1764561532.1875818,0.8919239044189453
sensor_f1r1_anomaly,anomaly,90.07745482123374,92,1764561532.2038207,0.8597373962402344
sensor_f1r2_anomaly,anomaly,98.88521205462838,43,1764561532.2079842,1.004934310913086
sensor_f1r1_anomaly,anomaly,97.21930564420475,93,1764561532.224262,0.6496906280517578
sensor_f1r2_normal,normal,28.593417594842837,21,1764561531.7577975,468.1077003479004
sensor_f1r2_normal,normal,29.74043098972688,22,1764561531.7783103,448.08483123779297
sensor_f1r2_normal,normal,22.800964053073006,23,1764561531.798762,427.99901962280273
sensor_f1r2_normal,normal,23.71000401238767,24,1764561531.8192358,407.9740047454834
sensor_f1r2_normal,normal,25.49442103649417,25,1764561531.8396363,387.9890441894531
sensor_f1r2_normal,normal,20.211431504555932,26,1764561531.8600507,367.99144744873047
sensor_f1r2_normal,normal,20.99393551958344,27,1764561531.8804114,347.9952812194824
sensor_f1r2_normal,normal,25.973471403200747,28,1764561531.9007623,328.1595706939697
sensor_f1r2_anomaly,anomaly,52.6745970172759,44,1764561532.22868,0.7917881011962891
sensor_f1r1_anomaly,anomaly,84.50903326064615,94,1764561532.2462587,0.5917549133300781
sensor_f1r2_anomaly,anomaly,63.33491093093802,45,1764561532.2488782,0.6916522979736328
sensor_f1r1_anomaly,anomaly,92.46576963961584,95,1764561532.266553,0.888824462890625
sensor_f1r2_anomaly,anomaly,59.8269678356836,46,1764561532.269142,0.6361007690429688
sensor_f1r1_anomaly,anomaly,96.202538514006,96,1764561532.2871232,0.7088184356689453
sensor_f1r2_anomaly,anomaly,65.71290794748442,47,1764561532.2894576,0.9200572967529297
sensor_f1r1_anomaly,anomaly,96.16599549579405,97,1764561532.307506,1.0807514190673828
sensor_f1r2_anomaly,anomaly,73.72117139532156,48,1764561532.3098352,0.8349418640136719
sensor_f2r1_anomaly,anomaly,57.86368872458193,0,1764561532.3278835,1.322031021118164
sensor_f1r3_anomaly,anomaly,99.16925049224506,0,1764561532.3281796,1.5647411346435547
sensor_f1r1_anomaly,anomaly,60.62179329660721,98,1764561532.3282707,1.9767284393310547
sensor_f1r2_anomaly,anomaly,77.43652800036719,49,1764561532.33025,0.8821487426757812
sensor_f1r1_anomaly,anomaly,83.16268578920773,99,1764561532.3485262,0.5726814270019531
sensor_f2r1_anomaly,anomaly,54.18103765390083,1,1764561532.3483949,0.9260177612304688
sensor_f1r3_anomaly,anomaly,99.47859123917326,1,1764561532.3486671,0.9500980377197266
sensor_f1r2_anomaly,anomaly,69.81156694868409,50,1764561532.350661,0.8044242858886719
sensor_f1r1_anomaly,anomaly,86.2810161649814,100,1764561532.368761,0.9024143218994141
sensor_f2r1_anomaly,anomaly,80.57601044697624,2,1764561532.3688135,1.1942386627197266
sensor_f1r3_anomaly,anomaly,64.03371320116665,2,1764561532.3692348,1.4071464538574219
sensor_f1r2_anomaly,anomaly,68.4520371155883,51,1764561532.3710554,0.698089599609375
sensor_f1r1_anomaly,anomaly,85.22814749393127,101,1764561532.38908,0.8184909820556641
sensor_f2r1_anomaly,anomaly,84.17022026027355,3,1764561532.389221,1.2578964233398438
sensor_f1r3_anomaly,anomaly,51.51595478556762,3,1764561532.389699,1.3136863708496094
sensor_f1r2_anomaly,anomaly,57.14969284391288,52,1764561532.391578,0.7557868957519531
sensor_f1r1_anomaly,anomaly,53.01414510362424,102,1764561532.4094634,0.8993148803710938
sensor_f2r1_anomaly,anomaly,98.62032245873269,4,1764561532.4095836,1.687765121459961
sensor_f1r3_anomaly,anomaly,86.19465364968103,4,1764561532.4100087,1.7240047454833984
sensor_f1r2_normal,normal,22.174107036962237,29,1764561531.921203,491.03283882141113
sensor_f1r2_anomaly,anomaly,59.29294557494356,53,1764561532.4119213,1.2176036834716797
sensor_f2r1_anomaly,anomaly,54.36017238419406,5,1764561532.429987,0.8261203765869141
sensor_f1r1_anomaly,anomaly,60.138316415430026,103,1764561532.4299102,1.5125274658203125
sensor_f1r3_anomaly,anomaly,77.25195082596575,5,1764561532.4304228,1.4524459838867188
sensor_f1r2_anomaly,anomaly,55.729488420862516,54,1764561532.4324458,0.8625984191894531
sensor_f1r1_normal,normal,29.925259625530295,25,1764561531.836662,602.6077270507812
sensor_f1r1_normal,normal,23.61164032187864,26,1764561531.8571024,582.6747417449951
sensor_f1r1_normal,normal,28.90251120402174,27,1764561531.8775506,562.7453327178955
sensor_f1r1_normal,normal,21.58883537523591,28,1764561531.8979971,542.7265167236328
sensor_f1r1_normal,normal,27.374198585693723,29,1764561531.918393,522.7649211883545
sensor_f1r1_normal,normal,21.420940782900132,30,1764561531.9387674,502.78615951538086
sensor_f1r1_normal,normal,26.313250419995157,31,1764561531.9591942,482.8155040740967
sensor_f2r1_anomaly,anomaly,63.54766327531996,6,1764561532.4503393,0.8432865142822266
sensor_f1r1_anomaly,anomaly,79.49851057999224,104,1764561532.4503555,1.375436782836914
sensor_f1r3_anomaly,anomaly,57.98203730190981,6,1764561532.4509127,1.3053417205810547
sensor_f1r2_anomaly,anomaly,56.39065141102599,55,1764561532.4527917,2.7930736541748047
sensor_f2r1_anomaly,anomaly,99.51199646108711,7,1764561532.4706821,0.9753704071044922
sensor_f1r1_anomaly,anomaly,59.5102427226264,105,1764561532.470821,1.428842544555664
sensor_f1r3_anomaly,anomaly,98.03694869201236,7,1764561532.471541,1.1899471282958984
sensor_f1r2_anomaly,anomaly,94.47415744617129,56,1764561532.473262,0.7677078247070312
sensor_f2r1_anomaly,anomaly,67.51508490477137,8,1764561532.4910197,1.1453628540039062
sensor_f1r1_anomaly,anomaly,71.17704338714731,106,1764561532.4913244,1.3880729675292969
sensor_f1r3_anomaly,anomaly,77.08986550416827,8,1764561532.4920902,1.1146068572998047
sensor_f1r2_anomaly,anomaly,88.66585944976222,57,1764561532.4936922,0.8554458618164062
sensor_f2r1_anomaly,anomaly,91.79921626585997,9,1764561532.511394,0.9336471557617188
sensor_f1r1_anomaly,anomaly,61.701042816076274,107,1764561532.5118046,1.22833251953125
sensor_f1r3_anomaly,anomaly,85.61678768357359,9,1764561532.5131848,1.0428428649902344
sensor_f1r2_anomaly,anomaly,73.67304624587759,58,1764561532.5141034,1.2028217315673828
sensor_f2r1_anomaly,anomaly,54.70505070856272,10,1764561532.531747,0.87738037109375
sensor_f1r1_anomaly,anomaly,51.16370304177348,108,1764561532.5322738,0.8943080902099609
sensor_f1r3_anomaly,anomaly,50.04324154107961,10,1764561532.533626,0.7224082946777344
sensor_f1r2_anomaly,anomaly,65.7458224959348,59,1764561532.53456,0.9071826934814453
sensor_f2r1_anomaly,anomaly,98.35294754980904,11,1764561532.5521355,1.1754035949707031
sensor_f1r1_anomaly,anomaly,92.50371964913015,109,1764561532.5527134,1.0881423950195312
sensor_f1r3_anomaly,anomaly,79.91244796122673,11,1764561532.5542386,0.7636547088623047
sensor_f1r2_anomaly,anomaly,56.162283290617694,60,1764561532.5552812,0.8199214935302734
sensor_f2r1_anomaly,anomaly,70.75450055547972,12,1764561532.57249,0.8549690246582031
sensor_f1r1_anomaly,anomaly,98.89432857898395,110,1764561532.5731637,0.8254051208496094
sensor_f1r3_anomaly,anomaly,51.16089062099912,12,1764561532.5747616,0.7662773132324219
sensor_f1r2_anomaly,anomaly,58.60135742305623,61,1764561532.5756817,0.9045600891113281
sensor_f2r1_anomaly,anomaly,96.95376158604509,13,1764561532.5928319,0.865936279296875
sensor_f1r1_anomaly,anomaly,77.00449677879003,111,1764561532.5936482,0.9009838104248047
sensor_f1r3_anomaly,anomaly,53.263651364802136,13,1764561532.5951371,0.885009765625
sensor_f1r2_anomaly,anomaly,62.151410632865115,62,1764561532.596205,0.7107257843017578
sensor_f1r2_normal,normal,24.304827564710326,30,1764561531.941595,667.0041084289551
sensor_f1r2_normal,normal,23.148126400745017,31,1764561531.961983,647.1967697143555
sensor_f1r2_normal,normal,26.802267731806992,32,1764561531.9823391,627.2504329681396
sensor_f1r2_normal,normal,21.225413139207667,33,1764561532.002688,607.3083877563477
sensor_f1r2_normal,normal,23.23374391053244,34,1764561532.0231714,587.2352123260498
sensor_f1r2_normal,normal,20.77814025455052,35,1764561532.043444,567.3232078552246
sensor_f1r2_normal,normal,20.32189217826703,36,1764561532.0638027,547.3921298980713
sensor_f1r2_normal,normal,27.392309953385602,37,1764561532.0841494,527.4379253387451
sensor_f2r1_anomaly,anomaly,71.73148598593683,14,1764561532.6132193,0.8676052093505859
sensor_f1r1_anomaly,anomaly,96.97355337434962,112,1764561532.6141355,0.9932518005371094
sensor_f1r3_anomaly,anomaly,60.82956695472333,14,1764561532.6156893,0.6966590881347656
sensor_f1r2_anomaly,anomaly,94.18215287798134,63,1764561532.6165488,0.8115768432617188
sensor_f2r1_anomaly,anomaly,62.423024270007545,15,1764561532.6335802,0.9584426879882812
sensor_f1r1_anomaly,anomaly,94.30263363479901,113,1764561532.6349232,0.8649826049804688
sensor_f1r3_anomaly,anomaly,63.05813475052597,15,1764561532.636346,0.8141994476318359
sensor_f1r2_anomaly,anomaly,51.78567116664324,64,1764561532.6369138,0.8447170257568359
sensor_f2r1_anomaly,anomaly,97.89260126037406,16,1764561532.6539552,1.039266586303711
sensor_f1r1_anomaly,anomaly,82.21710524821994,114,1764561532.6557376,0.8628368377685547
sensor_f1r3_anomaly,anomaly,65.55719046349662,16,1764561532.6567166,1.1959075927734375
sensor_f1r2_anomaly,anomaly,90.46423367162657,65,1764561532.657266,1.1630058288574219
sensor_f2r1_anomaly,anomaly,93.53817791131901,17,1764561532.6742911,0.9942054748535156
sensor_f1r1_anomaly,anomaly,72.12850245293053,115,1764561532.6761923,0.8618831634521484
sensor_f1r3_anomaly,anomaly,61.225011680227475,17,1764561532.6770983,1.0294914245605469
sensor_f1r2_anomaly,anomaly,80.10353436528393,66,1764561532.6775825,0.9844303131103516
sensor_f2r1_anomaly,anomaly,58.20943093350029,18,1764561532.6946495,1.0080337524414062
sensor_f1r1_anomaly,anomaly,72.92060254015452,116,1764561532.696577,0.8745193481445312
sensor_f1r3_anomaly,anomaly,58.72309206486626,18,1764561532.6974928,0.9875297546386719
sensor_f1r2_anomaly,anomaly,72.10223012320192,67,1764561532.6979783,0.9310245513916016
sensor_f2r1_anomaly,anomaly,95.52912866533777,19,1764561532.715118,0.89263916015625
sensor_f1r1_anomaly,anomaly,85.72165832152666,117,1764561532.7169752,0.7617473602294922
sensor_f1r3_anomaly,anomaly,89.02232440826322,19,1764561532.7180874,0.9572505950927734
sensor_f1r2_anomaly,anomaly,54.348273353387086,68,1764561532.718307,1.3921260833740234
sensor_f2r1_anomaly,anomaly,69.07849161605662,20,1764561532.7354531,0.9002685546875
sensor_f1r1_anomaly,anomaly,73.70198658407786,118,1764561532.7373428,0.8671283721923828
sensor_f1r3_anomaly,anomaly,66.69210073725554,20,1764561532.7385514,0.9512901306152344
sensor_f1r2_anomaly,anomaly,66.41595582004248,69,1764561532.7386394,1.4491081237792969
sensor_f2r1_anomaly,anomaly,50.61759283902678,21,1764561532.755793,1.0058879852294922
sensor_f1r1_anomaly,anomaly,61.69104298758959,119,1764561532.7576926,0.8325576782226562
sensor_f1r2_anomaly,anomaly,61.036686540733164,70,1764561532.7589679,0.7557868957519531
sensor_f1r3_anomaly,anomaly,90.38612115255445,21,1764561532.7590184,1.218557357788086
sensor_f2r1_anomaly,anomaly,88.39639017177433,22,1764561532.7762258,0.8509159088134766
