device,type,value,seq,timestamp_sent,delay_ms
sensor_f3r2_normal,normal,26.524488328921446,1,1762746504.4583225,91.77517890930176
sensor_f2r3_normal,normal,23.1724174937333,2,1762746504.4795933,112.91122436523438
sensor_f3r1_anomaly,anomaly,51.40380465245881,2,1762746504.600373,91.92085266113281
sensor_f2r3_anomaly,anomaly,92.83755967821102,2,1762746504.6219869,92.00644493103027
sensor_f2r2_normal,normal,20.691144730706053,3,1762746504.643781,92.13423728942871
sensor_f2r2_anomaly,anomaly,82.69841019700799,3,1762746504.7644517,92.13018417358398
sensor_f2r1_normal,normal,23.918262152652126,3,1762746504.7860427,92.22579002380371
sensor_f1r3_normal,normal,23.375257774849516,4,1762746504.8079898,92.31448173522949
sensor_f1r1_anomaly,anomaly,61.84284261904315,7,1762746505.2082002,3.017902374267578
sensor_f1r2_anomaly,anomaly,67.68279268554934,6,1762746505.2083614,3.39508056640625
sensor_f3r2_anomaly,anomaly,95.74868574740528,2,1762746505.210003,2.7980804443359375
sensor_f1r2_normal,normal,21.333713842310875,6,1762746505.2108421,2.472400665283203
sensor_f1r3_anomaly,anomaly,72.76052150887537,5,1762746505.2146401,1.974344253540039
sensor_f1r1_normal,normal,25.425591336451184,6,1762746505.225734,57.39092826843262
sensor_f3r3_anomaly,anomaly,53.83608906450969,1,1762746505.3522556,2.346515655517578
sensor_f3r3_normal,normal,29.59182600831162,1,1762746505.3739204,18.415451049804688
sensor_f2r1_anomaly,anomaly,84.74330837619091,5,1762746505.4496808,9.979248046875
sensor_f3r1_normal,normal,24.87336523827769,2,1762746505.5160353,10.715484619140625
sensor_f3r2_normal,normal,25.45967150221469,2,1762746505.5496666,44.21401023864746
sensor_f2r3_normal,normal,28.861756637182822,3,1762746505.5924778,56.51116371154785
sensor_f3r1_anomaly,anomaly,57.739995308232295,3,1762746505.692009,11.54780387878418
sensor_f2r3_anomaly,anomaly,53.142832876767734,3,1762746505.7135975,68.6182975769043
sensor_f2r2_normal,normal,24.85832730970629,4,1762746505.7355669,68.66693496704102
sensor_f2r2_anomaly,anomaly,88.59365752417517,4,1762746505.856204,23.61464500427246
sensor_f2r1_normal,normal,24.066250119919268,4,1762746505.8780034,69.01860237121582
sensor_f1r3_normal,normal,26.39790590092087,5,1762746505.8998322,102.22172737121582
sensor_f1r1_anomaly,anomaly,96.68879774030606,8,1762746506.210853,3.1168460845947266
sensor_f1r2_anomaly,anomaly,90.92927951139889,7,1762746506.2116077,2.8939247131347656
sensor_f1r2_normal,normal,26.927547794149888,7,1762746506.213534,2.5110244750976562
sensor_f3r2_anomaly,anomaly,99.68455862132299,3,1762746506.212826,3.909587860107422
sensor_f1r3_anomaly,anomaly,78.64620121565225,6,1762746506.2168114,71.38919830322266
sensor_f1r1_normal,normal,20.50168840743622,7,1762746506.282703,59.81945991516113
sensor_f3r3_anomaly,anomaly,75.5615498464089,2,1762746506.354636,42.61469841003418
sensor_f3r3_normal,normal,26.649948678333086,2,1762746506.3922584,63.42601776123047
sensor_f2r1_anomaly,anomaly,59.405235647174536,6,1762746506.4592168,47.87707328796387
sensor_f3r1_normal,normal,22.333675592763417,3,1762746506.5264223,35.08591651916504
sensor_f3r2_normal,normal,22.055138553668215,3,1762746506.5936003,22.99189567565918
sensor_f2r3_normal,normal,21.500206346745706,4,1762746506.6484694,35.14599800109863
sensor_f3r1_anomaly,anomaly,98.56317159145435,4,1762746506.7032099,35.08782386779785
sensor_f2r3_anomaly,anomaly,73.86180790459052,4,1762746506.7820542,11.03520393371582
sensor_f2r2_normal,normal,21.336605424269948,5,1762746506.8038137,56.32162094116211
sensor_f2r2_anomaly,anomaly,55.82609588139854,5,1762746506.8796847,35.205841064453125
sensor_f2r1_normal,normal,22.08588898159793,5,1762746506.9470127,22.419452667236328
sensor_f1r3_normal,normal,20.464953139272648,6,1762746507.0016084,34.80124473571777
sensor_f1r1_anomaly,anomaly,54.39819947352593,9,1762746507.2136052,3.4291744232177734
sensor_f1r2_anomaly,anomaly,84.57654565331869,8,1762746507.2141776,3.338336944580078
sensor_f1r2_normal,normal,23.731445865354093,8,1762746507.2157645,2.115964889526367
sensor_f3r2_anomaly,anomaly,74.96567827273977,4,1762746507.2166755,18.076658248901367
sensor_f1r3_anomaly,anomaly,80.56103930737541,7,1762746507.2878132,47.70970344543457
sensor_f1r1_normal,normal,21.379242504468156,8,1762746507.342447,47.685861587524414
sensor_f3r3_anomaly,anomaly,58.0458072523574,3,1762746507.3972385,47.4545955657959
sensor_f3r3_normal,normal,23.697806843018952,3,1762746507.4518661,47.31154441833496
sensor_f2r1_anomaly,anomaly,55.245260446410555,7,1762746507.5066457,47.43337631225586
sensor_f3r1_normal,normal,20.486223822105607,4,1762746507.5613732,47.80101776123047
sensor_f3r2_normal,normal,23.72664706227704,4,1762746507.6161451,47.77121543884277
sensor_f2r3_normal,normal,20.28725317055618,5,1762746507.6833513,35.12430191040039
sensor_f3r1_anomaly,anomaly,94.99724192829852,5,1762746507.7379055,35.137176513671875
sensor_f2r3_anomaly,anomaly,64.60397569813162,5,1762746507.7927654,35.34197807312012
sensor_f2r2_normal,normal,23.36452873468675,6,1762746507.8598933,22.72939682006836
sensor_f2r2_anomaly,anomaly,55.99903400864512,6,1762746507.914656,35.25567054748535
sensor_f2r1_normal,normal,26.112566897761667,6,1762746507.9690652,35.451650619506836
sensor_f1r3_normal,normal,27.45839948735958,7,1762746508.0365474,22.245168685913086
sensor_f1r1_anomaly,anomaly,57.94294161625788,10,1762746508.2160199,1.8167495727539062
sensor_f1r2_anomaly,anomaly,80.90698825212047,9,1762746508.2179823,1.9140243530273438
sensor_f1r2_normal,normal,23.121880506648083,9,1762746508.2178423,2.339601516723633
sensor_f3r2_anomaly,anomaly,85.22485202027065,5,1762746508.2343209,80.81841468811035
sensor_f1r3_anomaly,anomaly,98.33372114602209,8,1762746508.335095,34.978628158569336
sensor_f1r1_normal,normal,22.77284252137723,9,1762746508.3898566,35.62498092651367
sensor_f3r3_anomaly,anomaly,77.26731007053002,4,1762746508.4445937,35.19439697265625
sensor_f3r3_normal,normal,23.63266867755978,4,1762746508.49921,35.277605056762695
sensor_f2r1_anomaly,anomaly,97.22115852325265,8,1762746508.5539894,35.25900840759277
sensor_f3r1_normal,normal,21.269865532096222,5,1762746508.6087897,35.0794792175293
sensor_f3r2_normal,normal,29.473861674023993,5,1762746508.6634655,35.21537780761719
sensor_f2r3_normal,normal,21.84716488215828,6,1762746508.7180576,35.26496887207031
sensor_f3r1_anomaly,anomaly,99.63563668052996,6,1762746508.7728865,35.41231155395508
sensor_f2r3_anomaly,anomaly,75.28221403199983,6,1762746508.8276365,35.344839096069336
sensor_f2r2_normal,normal,27.868817110466022,7,1762746508.8824651,34.98983383178711
sensor_f2r2_anomaly,anomaly,74.37750944291388,7,1762746508.9494958,23.126602172851562
sensor_f2r1_normal,normal,27.849433533144712,7,1762746509.004221,35.223960876464844
sensor_f1r3_normal,normal,26.9002043344251,8,1762746509.0585945,35.897254943847656
sensor_f1r1_anomaly,anomaly,63.41142609398433,11,1762746509.2186043,2.746105194091797
sensor_f1r2_anomaly,anomaly,78.60978288945797,10,1762746509.2201886,3.161191940307617
sensor_f1r2_normal,normal,22.302191748305162,10,1762746509.220161,3.845691680908203
sensor_f3r2_anomaly,anomaly,66.89289245156176,6,1762746509.315357,35.243988037109375
sensor_f1r3_anomaly,anomaly,70.44917339303434,9,1762746509.369744,35.67624092102051
sensor_f1r1_normal,normal,24.936446194755934,10,1762746509.424725,35.50910949707031
sensor_f3r3_anomaly,anomaly,57.6547077641856,5,1762746509.4795282,34.94405746459961
sensor_f3r3_normal,normal,29.461427126618126,5,1762746509.5340478,35.390615463256836
sensor_f2r1_anomaly,anomaly,81.20925942532907,9,1762746509.5888546,35.36033630371094
sensor_f3r1_normal,normal,24.641127180736298,6,1762746509.6435456,35.57610511779785
sensor_f3r2_normal,normal,28.53766478669462,6,1762746509.6982958,35.22682189941406
sensor_f2r3_normal,normal,20.664289813070745,7,1762746509.752997,35.64047813415527
sensor_f3r1_anomaly,anomaly,54.86307811629387,7,1762746509.8077917,35.43353080749512
sensor_f2r3_anomaly,anomaly,99.41198227382205,7,1762746509.8626342,34.98721122741699
sensor_f2r2_normal,normal,22.94650617614391,8,1762746509.9172838,35.19105911254883
sensor_f2r2_anomaly,anomaly,61.086478275434516,8,1762746509.9722397,34.93690490722656
sensor_f2r1_normal,normal,26.935416355496436,8,1762746510.0390615,22.81665802001953
sensor_f1r3_normal,normal,22.269103880123218,9,1762746510.093997,35.09807586669922
sensor_f1r1_anomaly,anomaly,94.87856116314212,12,1762746510.2219975,2.8412342071533203
sensor_f1r2_anomaly,anomaly,99.80598701777895,11,1762746510.223218,16.681432723999023
sensor_f1r2_normal,normal,26.171835237074113,11,1762746510.2233653,27.698278427124023
sensor_f3r2_anomaly,anomaly,72.72060596649186,7,1762746510.350152,35.09020805358887
sensor_f1r3_anomaly,anomaly,64.1881793671248,10,1762746510.404975,34.74926948547363
sensor_f1r1_normal,normal,21.122709187346977,11,1762746510.4597852,34.873247146606445
sensor_f3r3_anomaly,anomaly,54.247000558478156,6,1762746510.5144277,35.396575927734375
sensor_f3r3_normal,normal,26.389387262224098,6,1762746510.5690553,35.195112228393555
sensor_f2r1_anomaly,anomaly,95.61441110099689,10,1762746510.6237175,35.27569770812988
sensor_f3r1_normal,normal,20.431936164188105,7,1762746510.6785345,35.1870059967041
sensor_f3r2_normal,normal,24.314218824499672,7,1762746510.733234,35.264015197753906
sensor_f2r3_normal,normal,23.713778788608984,8,1762746510.788086,34.401655197143555
sensor_f3r1_anomaly,anomaly,71.98528179707114,8,1762746510.8426905,35.22539138793945
sensor_f2r3_anomaly,anomaly,70.12495572202032,8,1762746510.8974771,35.103797912597656
sensor_f2r2_normal,normal,25.875919574222053,9,1762746510.9522,34.998178482055664
sensor_f2r2_anomaly,anomaly,85.279148835611,9,1762746511.006735,35.28332710266113
sensor_f2r1_normal,normal,24.616924350670487,9,1762746511.0614793,35.058021545410156
sensor_f1r3_normal,normal,20.76017790986939,10,1762746511.1286814,22.762537002563477
sensor_f1r1_anomaly,anomaly,84.02566706556289,13,1762746511.2249718,2.4411678314208984
sensor_f1r2_anomaly,anomaly,80.56894828023776,12,1762746511.2395701,33.9813232421875
sensor_f1r2_normal,normal,20.261463446368314,12,1762746511.2506628,77.63457298278809
sensor_f3r2_anomaly,anomaly,91.13732190753049,8,1762746511.3850071,10.404586791992188
sensor_f1r3_anomaly,anomaly,81.91311411735941,11,1762746511.4400177,22.54509925842285
sensor_f1r1_normal,normal,26.882803164456877,12,1762746511.4945564,35.05897521972656
sensor_f3r3_anomaly,anomaly,98.88165117438986,7,1762746511.5492637,35.3093147277832
sensor_f3r3_normal,normal,25.375909728882917,7,1762746511.6039224,35.236358642578125
sensor_f2r1_anomaly,anomaly,89.49180145824221,11,1762746511.6586132,35.17937660217285
sensor_f3r1_normal,normal,22.142099493807688,8,1762746511.7133265,35.362958908081055
sensor_f3r2_normal,normal,22.111580385260243,8,1762746511.7680714,35.30097007751465
sensor_f2r3_normal,normal,25.250020662085912,9,1762746511.8222802,35.195350646972656
sensor_f3r1_anomaly,anomaly,58.026259499352264,9,1762746511.8774562,35.03608703613281
sensor_f2r3_anomaly,anomaly,60.94357787466698,9,1762746511.9322052,34.99412536621094
sensor_f2r2_normal,normal,23.24356992688661,10,1762746511.9868329,35.26163101196289
sensor_f2r2_anomaly,anomaly,61.19790442400661,10,1762746512.0421116,34.71732139587402
sensor_f2r1_normal,normal,23.324064545762493,10,1762746512.0964193,35.2933406829834
sensor_f1r3_normal,normal,26.53098593153116,11,1762746512.1511185,35.35723686218262
sensor_f1r1_anomaly,anomaly,52.707469278766986,14,1762746512.2274477,13.784646987915039
sensor_f1r2_anomaly,anomaly,59.147481682548445,13,1762746512.273234,35.088300704956055
sensor_f1r2_normal,normal,29.9746555838594,13,1762746512.3278925,34.90757942199707
sensor_f3r2_anomaly,anomaly,63.491998356939355,9,1762746512.3950112,21.864652633666992
sensor_f1r3_anomaly,anomaly,53.14267414288514,12,1762746512.4621992,22.495031356811523
sensor_f1r1_normal,normal,21.466427855511434,13,1762746512.5294197,22.517681121826172
sensor_f3r3_anomaly,anomaly,88.47874591683572,8,1762746512.5842938,35.11786460876465
sensor_f3r3_normal,normal,24.83625128392081,8,1762746512.6388633,35.359859466552734
sensor_f2r1_anomaly,anomaly,84.65634660667962,12,1762746512.6934686,35.13741493225098
sensor_f3r1_normal,normal,29.865420361225606,9,1762746512.748527,34.95478630065918
sensor_f3r2_normal,normal,24.28040488880215,9,1762746512.8030922,35.266876220703125
sensor_f2r3_normal,normal,22.662465038736062,10,1762746512.8574781,35.61115264892578
sensor_f3r1_anomaly,anomaly,64.21048368765805,10,1762746512.9123454,35.370588302612305
sensor_f2r3_anomaly,anomaly,99.65551980597998,10,1762746512.9670053,35.34650802612305
sensor_f2r2_normal,normal,27.081843865339444,11,1762746513.021799,35.39466857910156
sensor_f2r2_anomaly,anomaly,80.09570499787068,11,1762746513.0765102,34.95049476623535
sensor_f2r1_normal,normal,21.16663825016511,11,1762746513.1312146,35.16793251037598
sensor_f1r3_normal,normal,29.07703037303032,12,1762746513.1859987,34.990549087524414
sensor_f1r1_anomaly,anomaly,87.43923672513404,15,1762746513.2408936,35.30001640319824
sensor_f1r2_anomaly,anomaly,81.35925942449862,14,1762746513.3080306,22.40896224975586
sensor_f1r2_normal,normal,25.048168723125514,14,1762746513.3625908,35.04037857055664
sensor_f3r2_anomaly,anomaly,50.93258793361623,10,1762746513.416804,35.84170341491699
sensor_f1r3_anomaly,anomaly,92.73362904288913,13,1762746513.4846087,33.69903564453125
sensor_f1r1_normal,normal,26.686026267641843,14,1762746513.5518365,21.407127380371094
sensor_f3r3_anomaly,anomaly,54.1402451547304,9,1762746513.6192217,21.264314651489258
sensor_f3r3_normal,normal,20.39327975012111,9,1762746513.67382,33.79249572753906
sensor_f2r1_anomaly,anomaly,93.73793253615682,13,1762746513.728402,33.95390510559082
sensor_f3r1_normal,normal,27.842475687247386,10,1762746513.7832851,33.8435173034668
sensor_f3r2_normal,normal,25.092297190879457,10,1762746513.837894,33.6766242980957
sensor_f2r3_normal,normal,26.644311235455085,11,1762746513.8926744,33.76889228820801
sensor_f3r1_anomaly,anomaly,50.260776953195396,11,1762746513.947309,33.94794464111328
sensor_f2r3_anomaly,anomaly,64.76816284380396,11,1762746514.0019174,34.085750579833984
sensor_f2r2_normal,normal,24.606093850175913,12,1762746514.0568416,33.97011756896973
sensor_f2r2_anomaly,anomaly,57.9976718673721,12,1762746514.1114898,34.18755531311035
sensor_f2r1_normal,normal,20.795776367946125,12,1762746514.1660376,33.980607986450195
sensor_f1r3_normal,normal,25.893313726955842,13,1762746514.2206485,33.97989273071289
sensor_f1r1_anomaly,anomaly,79.70408408534563,16,1762746514.2756493,34.01827812194824
sensor_f1r2_anomaly,anomaly,87.51402869814108,15,1762746514.330259,34.17348861694336
sensor_f1r2_normal,normal,21.2373163243357,15,1762746514.3976064,21.459341049194336
sensor_f3r2_anomaly,anomaly,70.81139951994959,11,1762746514.4523246,33.919572830200195
sensor_f1r3_anomaly,anomaly,93.96525422590655,14,1762746514.5183268,22.707462310791016
sensor_f1r1_normal,normal,29.74990435594669,15,1762746514.5729806,35.33577919006348
sensor_f3r3_anomaly,anomaly,98.02650902994732,10,1762746514.6400237,22.975683212280273
sensor_f3r3_normal,normal,23.85335704031869,10,1762746514.7072768,22.858619689941406
sensor_f2r1_anomaly,anomaly,56.055765728970385,14,1762746514.7619693,35.29691696166992
sensor_f3r1_normal,normal,25.970887965360504,11,1762746514.816646,35.22944450378418
sensor_f3r2_normal,normal,28.528735578791014,11,1762746514.8713439,35.391807556152344
sensor_f2r3_normal,normal,22.65397427252727,12,1762746514.9261022,35.2635383605957
sensor_f3r1_anomaly,anomaly,99.22301166951956,12,1762746514.9808648,35.34817695617676
sensor_f2r3_anomaly,anomaly,60.35108661666915,12,1762746515.0355496,35.3083610534668
sensor_f2r2_normal,normal,28.72907017635376,13,1762746515.0903122,35.15768051147461
sensor_f2r2_anomaly,anomaly,73.23290942472451,13,1762746515.1452086,35.32004356384277
sensor_f2r1_normal,normal,25.703366555789096,13,1762746515.199609,35.594940185546875
sensor_f1r3_normal,normal,29.627899515483257,14,1762746515.2544584,35.11476516723633
sensor_f1r1_anomaly,anomaly,95.9223861177953,17,1762746515.3092074,35.43424606323242
sensor_f1r2_anomaly,anomaly,80.82599891099272,16,1762746515.3641107,34.77597236633301
sensor_f1r2_normal,normal,28.671793763162924,16,1762746515.4186194,35.115718841552734
sensor_f3r2_anomaly,anomaly,62.574908799981216,12,1762746515.4858818,22.6743221282959
sensor_f1r3_anomaly,anomaly,99.28903976792452,15,1762746515.5405495,35.43853759765625
sensor_f1r1_normal,normal,25.246566253224525,16,1762746515.607819,22.834062576293945
sensor_f3r3_anomaly,anomaly,78.84678411669098,11,1762746515.662496,35.02845764160156
sensor_f3r3_normal,normal,23.77580050966395,11,1762746515.7297904,22.53413200378418
sensor_f2r1_anomaly,anomaly,94.07507511087614,15,1762746515.7968886,22.782087326049805
sensor_f3r1_normal,normal,20.019169427630615,12,1762746515.851654,34.909963607788086
sensor_f3r2_normal,normal,24.735163368238958,12,1762746515.9062886,35.309553146362305
sensor_f2r3_normal,normal,26.325266669115436,13,1762746515.9609988,35.28785705566406
sensor_f3r1_anomaly,anomaly,75.09514406668929,13,1762746516.0157912,35.248756408691406
sensor_f2r3_anomaly,anomaly,52.02639096851777,13,1762746516.070556,34.920454025268555
sensor_f2r2_normal,normal,20.108508013001295,14,1762746516.1250446,35.51840782165527
sensor_f2r2_anomaly,anomaly,67.83769541382047,14,1762746516.180037,35.17341613769531
sensor_f2r1_normal,normal,25.04894480808972,14,1762746516.2345607,35.33601760864258
sensor_f1r3_normal,normal,22.52387718556968,15,1762746516.2893379,35.38060188293457
sensor_f1r1_anomaly,anomaly,51.21102060735204,18,1762746516.3439786,35.39538383483887
sensor_f1r2_anomaly,anomaly,93.21805633562062,17,1762746516.3987658,35.66884994506836
sensor_f1r2_normal,normal,27.82805906372737,17,1762746516.4538274,34.77597236633301
sensor_f3r2_anomaly,anomaly,90.93417691966833,13,1762746516.5082805,34.97934341430664
sensor_f1r3_anomaly,anomaly,97.98564901376069,16,1762746516.5756412,22.683382034301758
sensor_f1r1_normal,normal,29.226458960889275,17,1762746516.6301434,35.54725646972656
sensor_f3r3_anomaly,anomaly,60.62906875582151,12,1762746516.6974142,22.880077362060547
sensor_f3r3_normal,normal,29.119873265511373,12,1762746516.7520754,35.34865379333496
sensor_f2r1_anomaly,anomaly,73.08802793163741,16,1762746516.819564,22.532939910888672
sensor_f3r1_normal,normal,25.41630265873377,13,1762746516.8864777,22.24898338317871
sensor_f3r2_normal,normal,22.2387324817061,13,1762746516.941254,35.097599029541016
sensor_f2r3_normal,normal,26.32090286468908,14,1762746516.9958284,35.22634506225586
sensor_f3r1_anomaly,anomaly,86.0623611854199,14,1762746517.0506349,35.19773483276367
sensor_f2r3_anomaly,anomaly,77.10134421753453,14,1762746517.1053603,35.271644592285156
sensor_f2r2_normal,normal,22.417320798451907,15,1762746517.1601377,35.242319107055664
sensor_f2r2_anomaly,anomaly,93.18549000151678,15,1762746517.2148118,35.29024124145508
sensor_f2r1_normal,normal,24.0722472505995,15,1762746517.2694855,35.34293174743652
sensor_f1r3_normal,normal,28.767683243069364,16,1762746517.324379,35.16578674316406
sensor_f1r1_anomaly,anomaly,76.43397524245546,19,1762746517.378912,35.269975662231445
sensor_f1r2_anomaly,anomaly,94.66859327928766,18,1762746517.4338202,35.08639335632324
sensor_f1r2_normal,normal,23.82228920742322,18,1762746517.4883864,35.25233268737793
sensor_f3r2_anomaly,anomaly,58.54472880757415,14,1762746517.5431166,35.3999137878418
sensor_f1r3_anomaly,anomaly,93.55640392985538,17,1762746517.5978198,35.38036346435547
sensor_f1r1_normal,normal,26.493115659383445,18,1762746517.6651597,22.101402282714844
sensor_f3r3_anomaly,anomaly,80.72913671648489,13,1762746517.7198267,35.28141975402832
sensor_f3r3_normal,normal,25.538951703402134,13,1762746517.7870986,22.543907165527344
sensor_f2r1_anomaly,anomaly,75.99986636370943,17,1762746517.841767,35.506248474121094
sensor_f3r1_normal,normal,29.05495286481147,14,1762746517.9085147,23.094654083251953
sensor_f3r2_normal,normal,29.486733086916352,14,1762746517.976,22.80902862548828
sensor_f2r3_normal,normal,24.85864055091895,15,1762746518.0307257,35.154104232788086
sensor_f3r1_anomaly,anomaly,88.41408670397954,15,1762746518.0854208,35.11810302734375
sensor_f2r3_anomaly,anomaly,92.03597821887035,15,1762746518.1401756,35.33506393432617
sensor_f2r2_normal,normal,29.727883780914844,16,1762746518.1958094,33.77366065979004
sensor_f2r2_anomaly,anomaly,66.70647046905522,16,1762746518.2496197,34.914255142211914
sensor_f2r1_normal,normal,21.121027557339595,16,1762746518.305063,34.39640998840332
sensor_f1r3_normal,normal,21.89642219533319,17,1762746518.3591454,35.14599800109863
sensor_f1r1_anomaly,anomaly,94.67287157449016,20,1762746518.413837,35.388946533203125
sensor_f1r2_anomaly,anomaly,76.54389135168103,19,1762746518.4685485,35.071372985839844
sensor_f1r2_normal,normal,20.799880400641523,19,1762746518.523321,35.18247604370117
sensor_f3r2_anomaly,anomaly,85.40915387646058,15,1762746518.5779958,35.24899482727051
sensor_f1r3_anomaly,anomaly,89.09056961782855,18,1762746518.6327486,35.08186340332031
sensor_f1r1_normal,normal,29.51944159087028,19,1762746518.6869907,35.73298454284668
sensor_f3r3_anomaly,anomaly,97.08820745172953,14,1762746518.754667,22.539854049682617
sensor_f3r3_normal,normal,26.76602131658663,14,1762746518.809443,35.1104736328125
sensor_f2r1_anomaly,anomaly,86.06312360832177,18,1762746518.8768115,22.42422103881836
sensor_f3r1_normal,normal,28.121812033024796,15,1762746518.931134,35.544633865356445
sensor_f3r2_normal,normal,27.313235730243985,15,1762746518.9987178,22.49622344970703
sensor_f2r3_normal,normal,25.85379065723825,16,1762746519.06565,22.873878479003906
sensor_f3r1_anomaly,anomaly,94.62870666831591,16,1762746519.1205595,35.02988815307617
sensor_f2r3_anomaly,anomaly,86.547742924382,16,1762746519.1750264,35.32576560974121
sensor_f2r2_normal,normal,29.88874683624151,17,1762746519.2293901,35.503387451171875
